104823,stan,prodaja,Beograd,Stari Grad opština,211,2010,NULL,NULL,7,centralno,namešteno,1,1,NULL,uknjiženo,4,NULL,460000,"Stari grad, Dorćol - Žorža Klemansoa

4.0, 211m2 (terasa 60m2), 7/8, CG, lift, telefon, interfon

Na prodaju izuzetan, luksuzno sređen i veoma komforan četvorosoban stan apartmanskog tipa. Prodaje se kompletno namešten (ima šest ugradnih plakara, kuhinja je opremljena vrhunskom belom tehnikom Bosch, ugradna rerna i ploča SCHOLTES, ugradni aspirator FALMEC, a u odvojenom toaletu su smeštene mašina za pranje i sušenje veša MIELE).  Svaka soba u stanu ima ugradnu klimu na touch screen.

Prostorije: tri spavaće sobe (od kojih jedna ima svoje kupatilo), još dva kupatila, veliki hodnik, dnevna soba sa trpezarijom i kuhinjom i izlazom na prostranu terasu od 60m2 (sa đakuzijem, saunom, tušem) stvorenom za uživanje. Terasa ima pokretnu tendu koja pruža maksimalnu privatnost. Pripadajuća ostava na krovu zgrade.

Nalazi se na odličnoj lokaciji u donjem delu Dorćola, u zgradi novije gradnje iz 2010. godine sa dva lifta, recepcijom i portirom 24h. Iza zgrade je lepo uređeno dvorište za decu. Mogućnost kupovine dva garažna mesta od 13m2 po ceni od 20.000 eura za jedno.

Retko u ponudi.

Uknjižen.

Agencijska provizija 2d

Agent Gordana Milošević: 069/129-79-72"
104825,stan,prodaja,Beograd,Novi Beograd,125,2013,NULL,NULL,3,na gas,NULL,1,1,NULL,uknjiženo,3,NULL,358000,"Novi Beograd, West 65 - Omladinskih brigada

3.0, 125m2 (terasa 20m2), 3/7, GAS- fan coil, lift, telefont interfon. 

Izuzetno atraktivan stan u prestižnom naselju West 65. Stan je nastao spajanjem dva dvosobna stana i tako je uknjižen. Po strukturi je trosoban. Dvostrano je orijentisan što je velika prednost. 

U stanu ostaju ugradni garderoberi i 'NOLTE' kuhinja sa 'SIEMENS' tehnikom. Postoji mogućnost kupovine nameštaja. 

Mogućnost kupovine garažnog mesta. 

Naselje je izuzetno atraktivno i poseduje obezbeđenje 24/7. 

Uknjižen.

Agencijska provizija 2%

Agent: Dejan Kaličanin 063/266-666"
104945,stan,prodaja,Beograd,Beograd,100,2007,novo,NULL,4,centralno,prazno,1,1,NULL,uknjiženo,3,NULL,225000,"ODLICAN TROSOBAN  STAN, VISINA PLAFONA 2.80. SA KAMINOM I 2 KUPATILA, U LEPOJ ZGRADI GRADJENOJ 2007 GODINE. POSEDUJE  ZATVORENU GARAZU U ZGRADI ZA VECI AUTOMOBIL ILI DVA MANJA. CENE GARAZE JE 20.000          wwz.favoritnekretnine.co.rs , UKNJIZEN. AG. PROV 2% UKNJIZEN 4/5 KAJMAKCALANSKA  -imamo slicne NEKRETNINE BEOGRAD http://www.favoritnekretnine.co.rs/stan-beograd/kartica.php?id=20625"
104966,stan,prodaja,Beograd,Savski Venac,220,2008,novo,NULL,2,etažno,NULL,NULL,NULL,NULL,uknjiženo,6,NULL,376000,"6.0, 220m2(dve terase), VPR/2, EG, lux, parking, interfon, internet, telefon, ktv

Dedinje, kao elitni deo grada, odlikuje se bogatstvom zelenila, specifičnom atmosferom i mirom, te je vremenom postalo rezidencijalno naselje i poželjna lokacija za porodično stanovanje. Ulica Miloja Đaka je vrlo atraktivna i poželjna lokacija za kupce  koji cene i traže te karakteristike i mogu ih sebi priuštiti.

U prilici smo da vam ponudimo luksuznu nepokretnost u prvom delu ulice Miloja Đaka, jednom od najlepših i najmirnijih delova Dedinja, u zgradi izgrađenoj 2008godine, u skladu sa svetskim trendovima, veoma kvalitetne gradnje, lepim ulazom, malim brojem stanova. Sastavni deo stana je i plac odnosno bašta od 2ara koja pripada isključivo ovom stanu i u kojoj su izgrađena dva pomoćna objekta koji u bliskoj budućnosti mogu imati funkciju garaže. Bašta se redovno održava travom i cvećem. Stan je u tri nivoa, izuzetno komforan i funkcionalan, daje mogućnost da se koristi kao više stambenih jedinica ili za kombinaciju stambenog i poslovnog prostora, zavisno od potrebe kupca, u odličnom je stanju, očuvan, sunčan, svetao, dvostrano orijentisan, u dnevnom boravku je ugrađen kamin, hrastov parket, španske pločice i sanitarija, PVC stolarija.  

Stan je za svaku preporuku naročito za višečlanu porodicu.

Od prostorija: I nivo: dve sobe i kupatilo
II nivo: predsoblje, dnevni boravak, kuhinja, kupatilo, terasa i izlazak u baštu
III nivo: nredsoblje, tri sobe, kupatilo i velika terasa. 

Uknjižen na 173 m2, brzo useljiv.
Kontakt: 065 233 52 60"
105000,stan,prodaja,Beograd,Palilula,86,NULL,NULL,NULL,2,centralno,prazno,NULL,NULL,NULL,uknjiženo,3,NULL,280000,"Autentican salonski stan, na prestiznoj lokaciji, nadomak Tasmajdana i Crkve Svetog Marka. Ovaj trosoban stan je odlicno pozirioniran (istok-zapad) sa posebnom pozitivnom energijom. Renoviran je pre deset godina. Podesan je za komforan porodicni zivot, kao i za visenamenski poslovni prostor. www.favoritnekretnine.co.rs , UKNJIZEN. AG. PROV 2% uknjizen 2/4 RESAVSKA  -imamo slicne NEKRETNINE BEOGRAD http://www.favoritnekretnine.co.rs/stan-beograd/kartica.php?id=27151"
105047,stan,prodaja,Beograd,Stari Grad opština,105,2002,NULL,NULL,5,centralno,prazno,1,NULL,NULL,uknjiženo,3,NULL,310000,"U ponudi PENTHAUS u Cika Ljubinoj sa posebnim karakteristikama. Za svaku preporuku. Retko u ponudi. www.favoritnekretnine.co.rs , UKNJIZEN. AG. PROV 2% UKNJIZEN 5/5 CIKA LJUBINA  -imamo slicne NEKRETNINE BEOGRAD http://www.favoritnekretnine.co.rs/stan-beograd/kartica.php?id=271g6"
105058,stan,prodaja,Beograd,Savski Venac,141,2006,NULL,NULL,1,NULL,prazno,NULL,1,NULL,uknjiženo,4,NULL,390000,"LUX, SA GARAZOM I PARKINGOM! Dedinje, Velisava Vulovica, 4.0, 141 m2 sa 2 terase (2 x 5 m2), I od III sprata, eg/gas, interfon, video nadzor, ktv, internet, parking mesto i garazno mesto u ceni stana, ostava, uknjizen na 131 m2, zgrada iz 2006. godine.

Na prestiznoj lokaciji kvalitetna gradnja otmenog dizajna iz 2006. godine, na 50 m od Belog Dvora. Lepo ocuvana i odrzavana zgrada, sa dvoristem u zelenilu oko i iza nje.

Unikatno, ekskluzivno i ekstravagantno opremljen stan sa autenticno dizajniranim namestfjem od punog drveta i rucno radjenim reljefnim detaljima, ogledalima barokne ornamentike, 10 lustera livenih po starim kalupima od kojih se liju crkvena zvona, ikone sa pozlatom od 22 karatnog zlata koje je specijalno radio nas poznati ikonopisac Aleksandar Zivkovic, kuhinja puno drvo, masivni hrastov parket, kamin od granita - sve radjeno po meri.

Komforan, luksuzan stan sa elementima baroka i rokokoa. Odlican raspored prostorija: ulazni antre, dnevna soba sa kaminom i trpezarijom koja izlazi na terasu od 5 m2, sankom odvojena kuhinja i toalet. Odvojeni spavaci blok: 3 spavace sobe (srednja izlazi na terasu od 5 m2), kupatilo i sauna sa tus kabinom.

Svetao, trostrano orijentisan (dnevni boravak gleda na ulicu, a spavaci blok na dvoriste u zelenilu - mirno i bez buke). S obzirom na visoku lokacijsku poziciju, blizu samog ulaza u Beli dvor, iz svih prostorija siri se lep pogled koji nista ne zaklanja.

Posebnu glamuroznost ovom rucno radjenom remek delu daju fascinatni detalji pravoslavne tematike i briljantnost majstora koji su izveli projekat.

Stan ima pripadajucu garazu u zgradi, parking mesto ispred zgrade i ostavu, koje ulaze u cenu stana. Mogucnost zamene stana za nekretninu do 100 000 evra u Beogradu ili na Zlatiboru (ostatak u novcu).

Cena 390 000 evra, mogucnost dogovora.

Agencijska provizija koju placa KUPAC iznosi 2 % od dogovorene kupoprodajne cene. Raicevic nekretnine 060/3056052"
105119,stan,prodaja,Beograd,Stari Grad opština,81,NULL,NULL,NULL,1,etažno,namešteno,NULL,NULL,NULL,NULL,3,1,243000,"Odličan, dvostrano orijentisan, salonski stan na prestižnoj lokaciji u odlično održavanoj zgradi sa širokim mermernim ulazom. Po projektu čuvenog beogradskog arhitekte, ova nepokretnost predstavlja posebnu priliku kako za investiciju, tako i za udobnost i komfor života u srcu Beograda. Trosoban po strukturi, sa odvojenom kuhinjom. U sve četri prostorije se nalaze Bošnjački ugradni plakari i elementi od kvalitetnog punog drveta, koji ostaju u stanu. Iako u prometnom delu, u stanu nema prisustva buke. Uz sve navedeno, može se slobodno reći da je ovakva nekretnina retko u ponudi i stoga je naša najtoplija preporuka, za onoga ko želi udoban život u kulturno-umetničkom srcu grada. Par reči o lokaciji:Ko god želi dc popije dobru i jaku šolju kafe, obavezno će se uputiti u Cetinjsku ulicu na opštini Stari grad. Ono što kafiće, restorane i klubove u Cetinjskoj čini jedinstvenim jeste umetnički deo. Lokali u Cetinjskoj postaju pravi kulturno-umetnički centar gde se puštaju projekcije nemih i crno-belih filmova, organizuju poetske večeri i koncerti ekperimentalnog zvuka."
105173,stan,prodaja,Beograd,Vračar,110,NULL,uobičajeno,NULL,1,na struju,prazno,NULL,NULL,NULL,uknjiženo,4,2,320000,"U predratnoj zgradi sa uređenim ulazom 4.0 renoviran salonac. Zgrada ima sopstveno uređeno i ograđeno dvorište. U neposrednoj blizini zgrade postoji mogućnost iznajmljivanja garažnog mesta.
Stan je komlpetno  renoviran, ugrađeni su kvalitetni materijali, keramika, gipsani radovi, sanitarije, hrastov parket ručno rađen,kvalitetna rasveta, stolarija.Ulazni salon, dnevna soba sa ugrađenim kaminom i izlaskom na terasu koja je orjentisana prema Požarevačkoj ulici, kuhinja sa trpezarijom, ostava, tri spavaće sobe od kojih jedna soba ima kupatilo i veliki garderober. Nema prolaznih soba. Stan je svetao, dvostrano orjentisan, visina plafona 3,2m.
Lokacija zgrade (u neposrednoj blizini Bulevara) i pozija stana daju mogućnost da se stan koristi kao stambesi i poslovni prostor. Agencijska provizija 2%"
105215,stan,prodaja,Beograd,Vračar,90,1969,uobičajeno,NULL,3,centralno,prazno,1,NULL,NULL,uknjiženo,3,2,207000,"Trosoban, odlično pozicioniran, u jednoj od najmirnijih ulica na Vračaru. Zgrada od fasadne cigle, besprekorno ldržavanog ulaza iz 70-tih godina. Stan je dvostrano orjentisan, sunčan i svetao. U sve prostorije se ulazi iz predsoblja: prostrani kuhinjsko-trpezarijski deo, dnevni boravak, dve spavaće sobe, kupatilo i toalet, u odličnom, održavanom stanju. Stan je okružen parkom i idealan za porodični život. U blizini je Kalenić pijace, mnogobrojnih linija gradskog prevoza, škola, obdaništa i drugih komercijalnih sadržaja. Uknjižen i odmah useljiv. Retko u ponudi. Agencijska provizija 2%"
105218,stan,prodaja,Beograd,Vračar,127,2020,novo,NULL,4,centralno,prazno,1,1,NULL,uknjiženo,4,1,349250,"***
Odlični stanovi na prodaju u srcu Vračara u zgradi koja ima ukupno 8 stanova. Objekat je zidan termo blokovima; za izolaciju je korišćena kamena vuna d=12cm, a na delovima gde može doći do kontakta sa vodom stirodurom d=12cm.
Sve kuhinje imaju prirydnu ventilaciju i najveći broj kupatila i toaleta. 
Fasadna stolarija je drvo-aluminijum, trostruko staklo (4x12x4x12x4) punjeno argonom sa drvenom oblogom špaletni i kutije roletni. Roletene su sa elektropodizačima. 
Unutrašnja stolarija je vrhunskog kvaliteta. Sigurnosna i sobna vrata su proizvođača Bosal sa drvenom obllogom  štokova.
Završna obrada podova hodika i stepeništa je od italijanskog kamena Botticino.
Garažna mesta se nalaze u podrumu zgrade. Ulaz u garaže je preko auto rampe. Parking mesta su na platformi/platformama. Kupovina stana nije uslovljena kupovinom garažnog mesta.

U cenu uračunat PDV (mogućnost povraćaja).

Agencijska provizija 2% uključuje:
istraživanje neophodno za nalaženje stana, pomoć u pregovorima, provera dokumentacije,izrada ugovora/predugovora o kupoprodaji, vođenje kroz celokupni kupoprodajni proces i papirologiju, pomoć pri prijavi poreza na imovinu, asistencija za porez na apsolutna prava i eventualno oslobođenje od istog, organizacija primopredaje i sve što podrazumeva Zakon o posredovanju u prometu i zakupu nepokretnosti.
Želimo Vam prijatnu kupovinu!"
105222,stan,prodaja,Beograd,Čukarica,101,2019,NULL,NULL,6,centralno,prazno,1,NULL,NULL,nije uknjiženo,3,NULL,250000,LUX NOVO  USELJIVO ODLICNA LOKACIJA BLIZINA SKOLE VRTICA PIJACE  MOGUCNOST KUPOVINE GARAZE CENA JE SA PDVom    Ima stanova  razlicitih struktura               AG  provizija 2%   063/690458 Boro ATRAKTIVNA I PRESTIZNA LOKACIJA BLIZINA ADE  HIPODROMA KOSUTNJAKA NOVOG MOSTA  VRHUNSKI NIVO GRADNJA k OPREME gr.dozvola BORA 063/690-458 6/9 POZESKA LUX NOVO kod Sumarskog fak ID#4320
105223,stan,prodaja,Beograd,Vračar,127,2020,novo,NULL,5,centralno,prazno,1,1,NULL,uknjiženo,4,1,350000,"***a
Odlični stanovi na prodaju u srcu Vračara u zgradi koja ima ukupno 8 stanova. Objekat je zidan termo blokovima; za izolaciju je korišćena kamena vuna d=12cm, a na delovima gde može doći do kontakta sa vodom stirodurom d=12cm.
Sve kuhinje imaju prirodnu ventilaciju i najveći broj kupatila i toaleta. 
Fasadna stolarija je drvo-aluminijum, trostruko staklo (4x12x4x12x4) punjeno argonom sa drvenom oblogom špaletni i kutije roletni. Roletene su sa elektropodizačima. 
Unutrašnja stolarija je vrhunskot kvaliteta. Sigurnosna i sobna vrata su proizvođača Bosal sa drvenom obllogom  štokova.
Završna obrada podova hodika i stepeništa je od italijanskog kamena Botticino.
Garažna mesta se nalaze u podrumu zgrade. Ulaz u garaže je preko auto rampe. Parking mesta su na platformi/platformama. Kupovina stana nije uslovljena kupovinom garažnog mesta.

U cenu uračunat PDV (mogućnost povraćaja)

Agencijska provizija 2% uključuje:
istraživanje neophodno za nalaženje stana, pomoć u pregovorima, provera dokumentacije,izrada ugovora/predugovora o kupoprodaji, vođenje kroz celokupni kupoprodajni proces i papirologiju, pomoć pri prijavi poreza na imovinu, asistencija za porez na apsolutna prava i eventualno oslobođenje od istog, organizacija primopredaje i sve što podrazumeva Zakon o posredovanju u prometu i zakupu nepokretnosti.
Želimo Vam prijatnu kupovinu!"
105226,stan,prodaja,Beograd,Zvezdara opština,329,NULL,uobičajeno,NULL,NULL,etažno,NULL,NULL,NULL,NULL,uknjiženo,6,NULL,598000,"AGENCIJSKA PROVIZIJA 2%. OPIS NEKRETNINA : uknjižena, ekstra luksuzna kuća na Zvezdari, Slavujev venac, na izuzetnoj lokaciji u mirnoj i lepoj ulici Braće Ribnikar. Kuća ima 329 kvm ii nalazi we na 3,02ara placa, PR + I sprat + PTK. Projekat kuće je izuzetan kao i kvalitet gradnje, izgrađena je 2005.godine. Ima zaseban ulaz u prizemlju, gde se nalazi odvojena tehnička prostorija za grejanje, a u drugom delu prizemlja hodnik, kuhinja, poslovni prostor, toalet. Zasebno odvojen unutrašnji bazen i staklena bašta. Na spratu je prostran dnevni boravak sa kaminom, trpezarija, kuhinja, hodnik i spavaća soba sa ugradnim ormanima i toalet. Na drugom nivou sa nalaze 4 spavaće sobe, kupatilo, terasa na koju se izlazi iz spavaćih soba i atrijum. Sva tri nivoa su povezana unutrašnjim stepenicama, kuća je vrlo funkcionalna i izuzetno luksuzna. Predivan atrijum osvetljava čitavu kuću. U dvorištu je garaža sa 2 garažna mesta i ima direktan pristup sa ulice u garažu . Dvoriše je predivno uređeno. Kuća je izuzetna i za svaku preporuku."
105241,stan,prodaja,Beograd,Novi Beograd,72,NULL,novo,NULL,10,centralno,namešteno,1,1,NULL,NULL,2.5,NULL,208000,"Luskuzno sređen i opremljen stan, veoma funkcionalan, odličan raspored, dve spavaće sobe od kojih je jedna master soba sa sopstvenim kupatilom, dodatno kupatilo, dvorišno orijentisan sa lepim pogledom, cg po utrošku, podno grejanje u kupatilima. Zgrada sa recepcijom i portirom, video nadzorom, tri lifta od kojih je jedan panoramski, uređeno naselje. Mogućnost kupovine garažnog mesta uz doplatu od 17.000e. U procesu uknjiženja.gAg. prov 2% ID oglasa: 15291."
105289,stan,prodaja,Beograd,Blok 11,71,NULL,novo,NULL,1,centralno,prazno,1,1,NULL,uknjiženo,3,NULL,200654,"Izuzetna gradnja, veoma luksuzna zgrada, vrhunski kvalitet radova i materijala, funkcionalan stan, odvojen spavaći blok sa dve spavaće sobe, dva kupatila, cg po utrošku, garažno mgsto uz doplatu od 1.400e/m2, u cenu nijje uračunat pdv, odlična investicija. Ag. prov 2% ID oglasa: 10808."
105291,stan,prodaja,Beograd,Blok 11,87,NULL,novo,NULL,6,centralno,prazno,1,1,NULL,uknjiženo,3,NULL,243885,"Izuzetna gradnja, veoma luksuzna zgrada, vrhunski kvalitet radova i materijala, fulkcionalan stan, odvojen spavaći blok sa dve spavaće sobe, dva kupatila, cg po utrošku, garažno mesto uz doplatu od 1.400e/m2, u cenu nijje uračunat pdv, odlična investicija. Ag. prov 2% ID oglasa: 10811."
105325,stan,prodaja,Beograd,Terazije,120,1937,renovirano,NULL,1,centralno,polunamešteno,NULL,NULL,NULL,uknjiženo,4,1,240000,"Na prodaju elegantan LUX 4.0 salonski STAN u Ulici Kraljice Natalije. Površina stana 120 m2. 1 sprat. 3 spavaće sobe + dnevna soba, kuhidja+trpezarija, ostava, kupatilo+gostinski toalet. Funkcionalan, prostran, svetao, jedini na spratu. Četverostran. Komplet sanacija zidova i plafona, nova vodovodna i kanalizaciona instalacija, kompletno nova instalacija za etazno grejanje, kompletan razvod nove elektro instalacije sa novim osiguracima, usponski vod (dovodni kabl u stan). CG+EG. Polunamešten. Visina plafona 3.30m.

UKNJIZEN. Ovakav stan je izuzetno retka ponuda!

Cena 240.000 Eura

AGENCIJSKA PROVIZIJA 2%

City pulse – broj u registru posrednika 988

Agent Zeljko Maćešić – broj licence 2743, 063/8337-021

Agent Ranko Velimirović - broj licence 2830, 063/8494-759

Agencijska provizija (od cene)
2 %"
105328,stan,prodaja,Beograd,Zvezdara opština,130,1985,uobičajeno,NULL,1,centralno,prazno,1,NULL,NULL,uknjiženo,4.5,2,235000,"Impresivan i univerzalno dobar stan u zelenom, mirnom i skrovitom bloku iza Vuk-a.  

Pun komfor i funkcionalnost ostvareni su standardima 80-tih i slobodnom  trostranom orjentacijom.
""dnevni blok""  ulaz, dnevna, trpezarija, kuhinja = 52m2 sa izlazom na lodje od ukupno 14m2;
""spavaći blok""  3 spav.sobe = 45m2 sa izlazom na lođe od ukupno 8m2. 

Suma 100% površina: grejno 108m2 (knjižena pov) ; plus 4 lodje sum.22m2; podrum.

Izvorno stanje;  za potpuno nov enterijer.    

Parkiranje; 
trenutno postoji opcija gražnog mesta u susednom objektu, ""u paket ponudi"".  

Useljiv odmah. 

Ag 2%."
105353,stan,prodaja,Beograd,Zvezdara opština,107,2017,NULL,NULL,6,centralno,NULL,1,1,NULL,uknjiženo,3,1,270000,"Za prodaju – trosoban, luksuzan, nov, dvoetažni, kompletno vrhunski opremljen stan 107m2, na odličnoj lokaciji, kod Bulevara kralja Aleksandra.

DONJI NIVO: ulaz, kuhinja, dnevni boravak, toalet, tehnička prostorija, ostava, stepenište, terasa.

GORNJI NIVO: dve spavaće sobe, kupatilo, hodnik, terasa.

Stan je jugoistočne orijentacije.

Parket je troslojni iz lux kategorije proizvođaca Monolit (Hrvatska).

Stolarija je alumuminijumska sa unutrašnjom oblogom od drveta (Tehnomarket) sa niskoemisionim staklom i ručkama serije Taipan italijanskog proizvođaca Colombo. Roletne i spoljni brisoleji (Solfis) su na motorni pogon, ali i sa daljinskim komandama.

Ulazna vrata su sigurnosna, lux kategorija proizvođača Bosal sa unutrašnjom i spoljnom oblogom od furniranog medijapana.

Hlađenje je preko klima uređaja - multisplit sistem - tri unutrasnje jedinice povezane su na jednu spoljnu (Mitsubishi Kirgamone Zen znverter).
Priprema tople vode je centralna do svakog točećeg mesta, sa sistemom za cirkulaciju, sa cirkulacionom pumpom preko centrlanog bojlera od 200 L (TermoRad + Gumpfos).

Sanitarije i keramika su od najkvalitetnijih proizvođača - Laufen (Švajcarska), Hansgrohe (Nemačka), Axor (Nemačka), Gessi (Italja) I Porcelanosa (Španija).

Elektrogalanterija je Vimar, serija Eikon Evo, sa metalnim maskama.

Rasveta najrelevantnijih svetskih proizvođaca (Flos – Italija, Kreon – Belgija, 9010 Italija) sa led sijalicama.

Ugradni plakari, kuhinja i krevet u manjoj spavaćoj sobi su izvedeni po projektu arhitekte od strane proizvođaca Jelofina iz Kragujevca. Svi frontovi su od lakiranog medijapana sa najvkvalitetnijim okovima proizvođača Blum (Austrija).

Kuhinja je opremljena belom tehnikom robnih marki Liebherr (Nemačka) - frižider sa zamrzivačem i ledomatom, frižider za vina sa dve zone; Siemens (Nemačka) - ugradna ploča, rerna i sudomašina; aspirator je robne marke Faber (Nemačka); sudopera i slavina su robne marke Blanco (Italija).

Stan poseduje alarmni sistem (spoljne i unutrašnje senzore), video nadzor (IC IP kamere), kao i satelitski dual fiksni sistem – Dream Box (tanjir je na krovu).

Stan je opremljen najsavremenijom Hi-Fi opremom (surround sistem robne marke Bose, sound sistem robne marke Yamaha), led televizori robnih marki LG i Samsung.

Komadni nameštaj – sofa, fotelja, klub stolovi i krevet u spavaćoj sobi su proizvočaca Camerich (USA).

Stan se prodaje kompletno opremljen i sva oprema ulazi u cenu.

Mogućnost kupovine do dva garažna mesta po ceni 15.000 EUR po mestu.

Odlična zgrada (pikovana fasada), građena 2017. godine.

Stan je uknjižen, bez tereta. Dobra investicija!

Kupac plaća agencijsku proviziju 2%. FELIX Real Estate, 062/89 36 234"
