108355,stan,prodaja,Beograd,Bežanijski Blokovi,138,2015,novo,NULL,2,centralno,NULL,1,1,NULL,uknjiženo,5,NULL,315000,"5.0, 138m2(terasa i lođa), 2/4, lift, duplex, CG, garaža, interfon, telefon, ktv

Zemunska ulica je u produžetku Tošinog bunara do Vojvođanske ulice i raskrnice sa Gandijevom u kojoj je novootvoreni Lidl. U  neposrednoj je blizini i Immo TC, kao i poslovnih zgrada: Hellenic Petroleum HQ, West End Office building, Airport city Office Park, GTC Square, Raiffeisen Bank HQ. U okruženju je osnovna škola, dečiji vrtić i više zelenih površina sa parkovima, ali i dovoljno mesta za parkiranje. Odlična povezanost sa gradom linijama gradskog prevoza. 

U prilici smo da vam ponudimo komforan petososoban duplex na drugom i trećem spratu od četiri, u zgradi odžavanog i čistog ulaza, kvalitetne novogradnje iz 2015. godine. Uvedeni su kalorimetri za merenje potrošnje grejanja. Svetao, severozapadno orijentisan, uknjižen je na 138m2 od čega je 36m2 pod terasama.
Prodaje se sa garažnim mestom.

Od prostorija: Na donjoj etaži stana se nalazi komforan dnevni boravak sa trpezarijskim delom i kuhinjom i izlaskom na prostranu  terasu u širini celog stana, jedna spavaća soba i kupatilo.
Na gornjoj etaži su tri spavaće sobe, od kojih jedna sa izlaskom na manju lođu i kupatilo.

Ispod stepeništa, koje povezuje dve etaže, napazi se ostava-garderober.

Uknjižen na 138m2 i brzo useljiv.
Kontakt: 065/ 233 52 60"
108356,stan,prodaja,Beograd,Savski Venac,63,1965,renovirano,NULL,5,etažno,NULL,NULL,NULL,NULL,uknjiženo,2,NULL,115000,"2.0, 63m2(lođa), EG, 5/6, parking, telefon, internet, interfon, ktv

Dedinje kao deo Beograda poznato je po miru, velikim zelenim površinama, dvorskom zdanju, lepim ekskluzivnim vilama, predstavništvima, rezidencijama i ambasadama. Zbog toga je oduvek predstavljao vrlo traženu lokaciju za život. Ulica Neznanog junaka, u kojoj se nepokretnost nalazi, proteže se Dedinjem od Bulevara kneza Aleksandra Karađorđevića do Crnotravske ulice. Infrastrukturno je odlično razvijena i sa svim delovima grada je odlčno povvzana. 

U prilici smo da Vam ponudimo odličnu dvosobnu nepokretnost u uredno održavanoj zgradi u delu ulice kod Koste Racina, koji spada u takozvanu extra zonu stanovanja. Sam stan je kompletno renoviran, vrlo svetao, bez buke, odličnog rasporeda prostorija, potpuno iskorišćene kvadrature, dvostrano orijentisan (jug-zapad) sa prelepim pogledom na zelenilo. Maksimalno pedantno i pažljivo održavan posle renoviranja, stoga je u odličnom stanju i ne zahteva ulaganja.

Ova nepokretnost je prava prilika za kupce koji traže moderan i funkcionalan stan na vrhunskoj lokaciji.

Od prostorija: predsoblje, kuhinjsko-trpezarijski deo, dnevni boravak, spavaća soba, kupatilo, lođa.

Uknjižen na 63m2 i brzo useljiv.
Kontakt: 065/ 233 52 60"
108359,stan,prodaja,Beograd,Zvezdara opština,38,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,1.5,NULL,73960,"Na prodaju stan od 38.52 m2 u budućem  kompleksu „ WoodStar Residence“ na Zvezdari u Ledinačkoj ulici. Cena je 1920e /m2 sa PDV-om, PDV je povratna stavka za kupce prve nekretnine. Nalaziće se na IV spratu od V i imaće prelep pogled prema zvezdarskoj šumi. Planiran završetak objekta kraj 2022. godine. Stan se kupuje direktno od investitora. 
Takođe u ponudi i stan od 50.09 m2 po ceni od 1840e/m2 u istom objektu.
Uz doplatu se mogu kupiti i garažne mesta.
Nekretnine se prodaju bez posredovanja agencije i bez provizija. Stanove smo dobili od kompanije GALENS u zamenu za naše izvršene usluge.

KONTAKT 069722331
"
108362,stan,prodaja,Beograd,Vračar,40,NULL,NULL,NULL,2,norveški radijatori,prazno,1,NULL,NULL,u procesu uknjižavanja,1.5,NULL,92000,"Zgrada nije jos zavrsena ,bice gotova do Februara kako se bude zavrsavala ubacivacu jos slika,direktna  kupovina oc vlasnika. Do kraja februara mozda u martu upotrebna dozvola i knjizenje zgrade na sms poruke ne odgovaram samo poziv"
108366,stan,prodaja,Beograd,Bežanijski Blokovi,66,NULL,uobičajeno,NULL,6,centralno,NULL,1,NULL,NULL,uknjiženo,2.5,1,108000,"Vlasnik prodaje uknjizen stan!!!!!
Stan: 59 kvm + zastakljena terasa 9 kvm, u izvornom stanju, prostran, orijentisan wa drvoredu.
Prostorije: hodnik, dnevna soba, 2 spavaće sobe, kuhinja, trpezarija, kupatilo sa WC-om.
Zgrada: kvalitetno gradjena, uredna, video nadzor, redovno se čisti i održava.
Okruženje: uz zgradu je park, na 10 minuta od nekoliko samoposluga (Lidl, Immo, Idea, Univer), pijaca; škole, dom zdravlja, 150 m od parkinga (dva parkinga)"
108375,stan,prodaja,Beograd,Novi Beograd,67,NULL,novo,NULL,8,centralno,namešteno,1,NULL,NULL,uknjiženo,2,NULL,149000,"Potpuno Lux renoviran stan, u lepo održavanoj zgradi, sa video nadzorom. U stanu je sve potpuno novo, Bosal sigurnosna vrata, kao i stolarfja i sobna vrata, kožna garnitura sa led rasvetom, kuhinja sa ugradnom tehnikom marke Bosch, u kupatilu urađene italijanske granitne pločice, kao i kompletna sanitarija italijanske marke. Odvojena prostorija sa veš mašinom i bojlerom, rešetke od kovanog gvožđa. Stan je izuzetno svetao, komforan i funkcionalan. Uknjižen. Za svaku preporuku. Ag. prov. 2%  ID oglasa: 13953."
108407,stan,prodaja,Beograd,Voždovac opština,60,NULL,NULL,NULL,3,etažno,prazno,1,NULL,NULL,uknjiženo,2.5,NULL,102000,"Odlican vojni, renoviran, 2.5 stan sa parking prstorom. Useljiv odmah, odlican raspored, dvostran, gipsani radovi.     www.favoritnekretnine.co.rs , UKNJIZEN. AG. PROV 2% UKNJIZEN 3/5 GOSPODsRA VUCICA  -imamo slicne NEKRETNINE BEOGRAD http://www.favoritnekretnine.co.rs/stan-beograd/kartica.php?id=27185"
108409,stan,prodaja,Beograd,Stari Grad opština,24,NULL,renovirano,NULL,5,centralno,NULL,1,NULL,NULL,uknjiženo,1,NULL,78000,"Stari grad, Kalemegdan - Kralja Petra

1.0, 24m2, 5/6, CG, lift, interfon, klima, ostava.

Svetao jednosoban stan, orijentisan ka dvorištu. Prodaje se kompletno namešten, sa vrlo malo dodatnog ulaganja. Pogodan je za izdavanje, kao stan na dan. Na spratu se nalazi ostava koja pripada stanu.

Nalazi se na prestižnoj lokaciji, na samo iar koraka od centralne turističke zone, ulice Kneza Mihaila i Kalemegdana.

Uknjižen.

Agent: Miodrag Milojković 064/612-612-9

Agencijska provizija je 2% i uključuje:
- pokazivanje nekretnine i informacije vezane za mikrolokaciju
- pravnu sigurnost uz tim advokata pri izradi Predugovora i Ugovora, overu kod Javnog beležnika (notara)
- odjavu prodavca - prijavu kupca (porez na prenos apsolutnih prava i porez na imovinu, infostan, struja, telefon, kablovska)"
108414,stan,prodaja,Beograd,Vračar,87,2006,novo,NULL,4,centralno,namešteno,1,NULL,NULL,uknjiženo,3,NULL,210000,"Agencijski ID: 37121, IV/V, dupleks, klima, lift, telefon, terasa, uknjižen, nov luks, ulaz dobar, novogradnja, fasada nova, ostava, stambena zgrada. uknjižen na 78m2,  odlična mikro lokacija,  specifičan jedinstven stan, duplex , steče se utisak življenja u kući, miran kraj, svetao stan, vredi pogledati. Igor. Više informacija na: www.beocitynekretnine.rs Agencijska provizija 2%. Telefoni: 06x/328-3901 • 060/555-9720 • 011/328-3901. Kontakt van radnog vremena: info@beocitynekretnine.rs"
108415,stan,prodaja,Beograd,Čukarica,35,NULL,uobičajeno,NULL,6,etažno,namešteno,NULL,NULL,NULL,nije uknjiženo,1.5,NULL,35000,"Agencijski ID: 16893, VI/VI, klima, telefon, terasa, izvorno stanje, ulaz dobar, stara gradnja, fasada dobra, parking, tavan, ostava, stambena zgrada. stan na poslednjem spratu u centru zeleznika. jako topao i svetao stan sa jednom spavacom sobom,dnevni borevak,kuhinja,trpezarija i kupatilo. blizina prevoza na 10m kao i skole,doma zdravlja,poste i raznih marketa. Više informacija na: www.beocitynekretnine.rs Agencijska provizija 2%. Telefoni: 060/328-3901 • 060/555-9720 • 011/328-3901. Kontakt van radnog vremena: info@beocitynekretnine.rs"
108417,stan,prodaja,Beograd,Padinska Skela,50,1980,NULL,NULL,4,na struju,NULL,NULL,NULL,NULL,uknjiženo,2,1,24500,"Stan se sassoji od velike sobe, male sobe, prostranog kupatila, pretsoblje sa hodnikom, kuhinja sa trpezarijom i dva balkona.Orjentisan istok-sever, izuzetno prozracan i  zdrav za zivljenje, bez podzemnih voda i zracenja.Postoji mogudjnost nadogradnje jos 50 kvadrata iznad stana u potkrovlju.
Odlicna lokacija pruza miran zivot bez saobracajne buke i zagadjenja, sa obiljem zelenila a opet udaljen samo 18 km od centra grada i 14 km do centra Zemuna.
U samom naselju postoji osnovna skola i vrtic.

"
108419,stan,prodaja,Beograd,Zemun,44,2019,novo,NULL,4,etažno,prazno,NULL,NULL,NULL,nije uknjiženo,1,1,48400,"NOVOGRADNJA, DIREKTNA PRODAJA OD INVESTITORA

Stanovi su u legalizaciji - kupovina na kredit nije moguća

Odličnan projekat, vrlo funkcionalni i komforni stanovi.
Kvalitetna gradnja, prvoklasni materijali:
6-to komorna PVC stolarija sa alu roletnama
Bambus parketi I klase
Kvalitetna keramika i sanitarije
Sigurnosna ulazna vrata, blindirana, sa oblogama od medijapana
Etažno grejanje stanova, svaki stan ima svoj kotao na struju i radijatore. ​
U prodaji su stanovi sledećih struktura:

44 m² - jednoiposobni
48 m² - dvoiposobni
65 m² - troiposobni
68 m² - troiposobni
Važzo:

Zemljište 1/1 - upisano u katastar
Trošak legalizacije uračunat u cenu stana
Objekat spojen na vodovodnu i kanalizacionu mrežu
​Struja priključena
Parking mesto za svaki stan
Kupovina na kredit nije moguća jer su stanovi u legalizaciji
Za sve dodatne informacije pozovite svakog radnog dana i subotom u vremenu od 09.00 h do 19.00h.

tel 062 265-707"
108420,stan,prodaja,Beograd,Savski Venac,67,2016,uobičajeno,NULL,1,etažno,prazno,NULL,NULL,NULL,uknjiženo,2,1,143000,"Veliki 2.0 nov, komforan, lux stan, odmah useljiv na atraktivnoj lokaciji, u miru i zelenilu, odmah iza VMA.Uknjižena nova zgrada, kvalitetne gradnje. Stan je dvostran, jugoistočno orijentisan, sa odličnom izolacijom, prepun dnevne svetlosti, luminijumski radijatori, pvc stolarija, uvozna keramika i sanitarije, prvoklasan parket. Funkcionalan raspoced.Velika dnevna soba sa 2 prozora, spavaca soba sa terasom,izdvojena kuhinja sa trpezarijom prozorom i izlazom na terasu,velika spavaća soba.Udoban sa divnim pogledom na Košutnjak, Beli Dvor i Topčider. Bez ulaganja. Uknjižen.Mogućnost kupovine garažnog mesta. Agencijska provizija 2%//Agent:060/3425718//"
108421,stan,prodaja,Beograd,Zemun,47,1976,NULL,NULL,3,centralno,NULL,1,NULL,NULL,uknjiženo,1,1,80000,NULL
108425,stan,prodaja,Beograd,Novi Beograd,56,1998,uobičajeno,NULL,5,centralno,namešteno,1,NULL,NULL,uknjiženo,1.5,1,135000,"Arena - Blok 25, zgrada na uglu Antifašističke Borbe i Bul. Zorana Đinđića

Jednoiposoban stan (mogućnost adaptacije), na petom spratu od sedam. Građevisnke površine od 56m2, korisne površine 50m2.

Svetao, dvostrano orjentisan, sa dve terase (od kojih je jedna zastakljena) i odličnim pogledom na Arenu.

Prostorije: Predsoblje (hodnik), dnevna soba, kuhinja, manja spavaća soba, trpezarija,  kupatilo i dve terase.

Centralno grejanje, lift, interfon, kablosvka, podrum, zajednička prostorija na spratu.

Uknjižen, prodaja direktno od vlasnika!

Opis kraja:

Površinu Bloka 25 najvećim delom zauzima višenamenski objekat “Štark Arena” dok su stambeni objekti smešteni uz ulicu Antifašističke borbe. Prodaja stanova u Bloku 25 u ovom bloku oduvek je privlačila pažnju zbog elitne lokacije i sijaset sadržaja koje nudi. Postoji raznolikost kada je struktura nekretnina u pitanju, a najzastupljeniji su stanovi većih kvadratura koji su idealni za porodičan život. Osvetljeni su zbog dobre orijentacije, imaju terase ili lođe i pripadajuće podrumske prostorije. Zgrade su višespratne, imaju liftove, datiraju s krajg ‘80-ih i 90-ih godina 20.veka a ima i novijih koje su izgrađene pre 10-15 godina. Kvalitet gradnje je dobar i uglavnom su sa belom fasadnom ciglom. Stanarima je u slobodnoj zoni obezbeđen i prostor za parkiranje uz same zgrade. Izvan zone bloka parkiranje se naplaćuje po gradskom tarifnom sistemu. Naselje je oivičeno ulicama Španskih boraca, Bulevar Arsenija Čarnojevića, Antifašističke borbe i Bulevar Zorana Đinđića.

U samom bloku nema obrazovnih ustanova, ali su najbliže smeštene u okolnim blokovima: osnovna škola “Jovan Dučić” u bloku 21 ,“Laza Kostić” u Bloku 23 i “Radoje Domanović” u Bloku 28. Predškolske ustanove su na raspolaganju u skoro svim blokovima sa kojima se naselje graniči s tim da u pomenutom Bloku 23 ima dva državna vrtića “Pčelica” i “Leptirić” kao i “Čigra” u Bloku 29. Na svega par minuta hoda udaljeni su X Beogradska gimnazija “Mihajlo Pupin” i “Fakultet za ekonomiju, finansije i administraciju” u Bloku 21 i “Fakultet za kompjuterske nauke Megatrend univerziteta” u Bloku 28, odnosno “FDU” u Bloku 39.

Kada je reč o zdravstvenim ustanovama, nekoliko važnih objekata se nalazi u okolini. Zdravstvena stanica u kojoj rade službe za zdravstvenu zaštitu dece, omladine i odraslih je u Bloku 28, dok su “Vojnomedicinski centar” i ordinacija za fizikalnu terapiju smešteni u Bloku 22 odnosno Bloku 29.

Kraj raspolaže sa uređenim zelenim površinama, mahom oko arene, bez inventara i sprava za igru. Oskudna je situacija i sa zelenilom. Malobrojni su drvoredi koji ispunjavaju prostor, pa se stiče utisak da je blok otvorenog tipa. U naselju postoji samo jedan košarkaški teren koji je ograđen zbog bezbednosti od saobraćaja. Prodavnica ortopedskih pomagala, apoteka, cvećara, kafići, salon lepote, pekare, rent a car, menjačnice, minimarketi, banka i prodavnica kompjuterske opreme samo su neki od lokala iz čitave lepeze uslužnih i trgovinskih delatnosti. Glavni adut je “Štark Arena” u kojoj se organiziju brojne manifestacije tokom cele godine. Objekat poseduje svoju podzemnu garažu i jedan deo nadzemnog parkirališta.

Uz naselje saobraća nekoliko autobuskih linija.

Blok 25 se nalazi uz autoput te se preko mosta Gazela brzo stiže do centra grada, odakle su lako dostupni deo opštine Vračar oko Hrama Svetog Save i Trg Slavija. U blizini se nalaze još tri mosta što čini odličnu povezanost sa ostalim delovima prestonice. Do centra se stiže za manje od 10 minuta. Isto vreme je potrebno kolima do Ade Ciganlije ili Zemuna, a laganom šetnjom od pola sata možete doći do Zemunskog i Savskog keja."
108426,stan,prodaja,Beograd,Rakovica opština,35,2009,novo,NULL,4,etažno,namešteno,NULL,NULL,NULL,u procesu uknjižavanja,1,1,45000,"Prodajem opremljen jednouoban stan bez ulaganja, nameštaj je radjen po meri. Poseduje parking mesto u dvorištu zgrade. Stan je u procesu legalizacije. Za svaku preporuku."
108430,stan,prodaja,Beograd,Voždovac opština,72,2021,u izgradnji,NULL,2,na gas,namešteno,1,1,NULL,nije uknjiženo,3,NULL,146400,"Agencijski ID: 57434, II/III, lift, u izgradnji, garaza.  cena za kes kupce 142.500e objekat je smešten u maloj i kratkoj ulici, povučen od buke i saobraćaja karakterističnih za jednu od žila ovoga grada, ulice vojvode stepe, a opet tako blizu svega. lidl se nalazi na svega 50m, vrtić zvezdica, osnovna škola filip filipović, brojne drogerije i apoteke, brza hrana i kafići, teretane i tereni za rekreaciju, nekoliko banaka, crkva – najrazličitiji sadržaji. Čak i autom do prve pumpe ili servisa ne morate preći ni 300m. uvek ćete biti u centru dešavanja kad god poželite da napustite ovu malu oazu. sve na dohvat ruke. trošarina predstavlja saobraćano čvorište ovog dela beograda. potez oko trošarine je karakterističan i po nekoliko drugih repera, značajnih na nivou celog grada – vma (bojno medicinske akademije), naselje stepa stepanović, sportski centar banjica. parkiranje je u poluukopanoj garaži koja je mala i jednostavna, bez nepotrebnog manevrisanja i nelagodnosti. garaža ima otvoren ulaz, dobro je provetrena i ima direktnu vezu sa stanovifa. mogucnost kupovine dva tipa garaznih mesta. Verica. Više informacija na: www.beocitynekretnine.rs Agencijska provizija 2%. Telefoni: 060/328-3901 • 060/555-9720 • 011/328-3901. Kontakt van radnog vremena: info@beocitynekretnine.rs"
108435,stan,prodaja,Beograd,Voždovac opština,38,2021,u izgradnji,NULL,3,na gas,namešteno,1,1,NULL,nije uknjiženo,2,NULL,83200,"Agencijski ID: 57951, PK/III, klima, lift, terasa, u izgradnji, garaza, stambena zgrada.  cena za kes kupce 79.000e objekat je smešten u maloj i kratkoj ulici, povučen od buke i saobraćaja karakterističnih za jednu od žila ovoga grada, ulice vojvode stepe, a opet tako blizu svega. lidl se nalazi na svega 50m, vrtić zvezdica, osnovna škola filip filipović, brojne drogerije i apoteke, brza hrana i kafići, teretane i tereni za rekreaciju, nekoliko banaka, crkva – najrazličitiji sadržaji. Čak i autom do prve pumpe ili servisa ne morate preći ni 300m. uvek ćete biti u centru dešavanja kad god poželite da napustite ovu malu oazu. sve na dohvat ruke. trošarina predstavlja saobraćano čvorište ovog dela beograda. potez oko trošarine je karakterističan i po nekoliko drugih repera, značajnih na nivou celog grada – vma (bojno medicinske akademije), naselje stepa stepanović, sportski centar banjica. parkiranje je u poluukopanoj garaži koja je mala i jednostavna, bez nepotrebnog manevrisanja i nelagodnosti. garaža ima otvoren ulaz, dobro je provetrena i ima direktnu vezu sa stanovima. mogucnost kupovine dva tipa garaznih mesta. Verica. Više informacija na: www.beocitynekretnine.rs Agencijska provizija 2%. Telefoni: 060/328-3901 • 060/555-9720 • 011/328-3901. Kontakt vtn radnog vremena: info@beocitynekretnine.rs"
108441,stan,prodaja,Beograd,Beograd,116,2015,renovirano,NULL,3,etažno,NULL,NULL,NULL,NULL,uknjiženo,4.5,NULL,165000,"Vračar, Centar - Maksima Gorkog

4.5, 116m2, 3/4, EG, interfon, klima, video nadzor, ostava.

Renoviran i svetao stan u nadogradnji iz 2015. godine. 

Stan činevdve etaže (gornja i donja).

Donja etaža: dnevni boravak, dve spavaće sobe, kuhinja, odvojena trpezarija, kupatilo i ostava.
Gornja etaža: dve spavaće sobe.

Uknjižen, bez tereta.

Agent: Mira Anušić 060/32-39-507

Agencijska provizija je 2% i uključuje:
- pokazivanje nekretnine i informacije vezane za mikrolokaciju
- pravnu sigurnost uz tim advokata pri izradi Predugovora i Ugovora, overu kod Javnog beležnika (notara)
- odjavu prodavca - prijavu kupca (porez na prenos apsolutnih prava i porez na imovinu, infostan, struja, telefon, kablovska)"
