106274,kuca,prodaja,Zrenjanin,Okolne lokacije,350,1985,uobičajeno,15,NULL,etažno,NULL,NULL,1,NULL,u procesu uknjižavanja,8,3,140000,"Kuća - Vila u Ečki kod Zrenjanina  po projektu  motel  ima 350 m2  na placu od 15 ari sa pomoćnim prostorijama , kotlarnica , ostava , garaža . Sa placem na kome je moguće  izgraditi tgniski teren, bazen , montirati proizvodnu halu ili prodajni objekat , pošto se kuća nalazi na uglu dve ulice ."
106487,kuca,prodaja,Novi Sad,Gradske lokacije,251,NULL,NULL,NULL,NULL,etažno,NULL,NULL,NULL,NULL,uknjiženo,NULL,NULL,310000,"Nova kuća P+Pk sa dve garaže i bazenom,u blizini škole, stadiona Vujadin Boškovv Kuća ima mogućnost grejanja na gas,struju ili klasično.U mirnoj ulici.
062/445-981"
106498,kuca,prodaja,Novi Sad,Gradske lokacije,500,NULL,uobičajeno,NULL,NULL,etažno,NULL,NULL,NULL,NULL,uknjiženo,6,NULL,309000,"Prelepa vila sa bazenom na Telepu, površine 500m2, sa kompletnom dokumentacijom! Kuća ima 6 spavaćih soba, svu infrasktrukturu, grejanje je podno, kuća nema nikakvih ulaganja."
106499,kuca,prodaja,Beograd,Beograd,700,NULL,NULL,NULL,NULL,na gas,NULL,NULL,NULL,NULL,uknjiženo,6,NULL,1500000,"Na prodnju kuča od 700m2 na Konjarniku, ulica Mihaila Todorovića. PLac 1000m2.
Zatvoreni bazen, teretana, sauna, parno kupatilo. "
106503,kuca,prodaja,Novi Sad,Gradske lokacije,340,NULL,uobičajeno,NULL,NULL,na gas,NULL,NULL,NULL,NULL,uknjiženo,6,NULL,303850,"U blizini belih dvora, prodajemo lux kucu,od 340 m2.na placu od 600 m2.
Prizemlje,veliki salon,2 spavace sobe,kuhinja,ostava,kupatilo,u dvoristu bazen 8x4 
dubina 1,5m.
Sprat veliki salon ,2 spavace sobe,sauna,kupatilo kuhinja,velika pokrivena terasa ih2 ostave.
Grejanje etazno na gas,posebna pec za prizemlje, posebna za sprat-
Informacije:062 842 6181"
107392,kuca,prodaja,Beograd,Savski Venac,420,1941,uobičajeno,7,NULL,NULL,NULL,NULL,NULL,NULL,uknjiženo,10,NULL,1300000,"POZVATI: Slavica 060/4487788

Stara porodična kuća, jedinstven stilski objekat koji ce vas ocčarati svojom lepotom, stilom gradnje i lokacijom.Smeštena je na ogradjenoj parceli od 7,5 ari sa koje se pruža predivan, sširok  pogled na Hram sv. Save i Adu.
Stambeni prostor od 420 kvm na III etaže, 4 terase, 10 soba, 4 kuhinje, svetao, trostrano orijentisan..Dupli zidovi sa vazdušnom izolacijom,fasada radjena od pikovanog kamena, ravan krov pogodan za nadogradnju jos jednog sprats.
U dvorištu, koje je zaklonjeno, smešten je bazen i objekat sa dva garažna mesta i pomoćnim prostorijama {vešernica,radionica} Za renoviranje.
Uknjižena! ag.provizija 2%, tel. 060/4487788 SPP250518"
107393,kuca,prodaja,Novi Sad,Novi Sad,441,2015,NULL,24,NULL,podno,namešteno,NULL,1,NULL,NULL,5,NULL,700000,"Fantastična vila na samo 10.minuta od Novog Sada. Nalazi se na prelepom mestu, sa predivnim pogledom na Dunav i grad, u blizini restorana ""Vidikovac"".Vila poseduje 3 dnevne sobe, 3 spavaće sobe, 2 kuhinje sa trpezarijom,  prostoriju za razonodu, saunu, i predivan zatvoren bazen sa pogledom. Vila u kojoj imate sje što vam je potrebno, odlična je i za poslovne mogućnosti, kao i za uživanje sa porodicom i prijateljima. 
Za više informacija pozovite 065/385-88-86"
107404,kuca,prodaja,Beograd,Savski Venac,600,2004,NULL,14,NULL,etažno,NULL,NULL,1,NULL,uknjiženo,NULL,NULL,2500000,"7.0, 600m2 (tri terase), tri etaže, EG, teretana, sauna, bazen, garaža, podrum, interfon, telefon, ktv.

Dedinje spada u jedan od najlepših i najšumovitijih delova Beograda, vremenom dobivši visoki profil elitnog kraja grada u kome se kultura i karakter individualnog stanovanja u privatnim kućama, među kojima je nekoliko desetina predratnih vila izuzetne arhitektonske vrednosti. 

U prilici smo da vam ponudimo prelepo i visoko kvalitetno zdanje koje svojim izgledom privlači pažnju, nalazi se na 14,4 ari placa sa puno zelenila opasano ogradom. Kuća ima tri etaže koje su povezane komfornim stepeništem. 

Suterenski deo je namenjen za rekreativu, (teretana, sauna, bilijar sala), kao i ekonomski deo (ostave, vešeraj, kotlarnica), toalet i garaža za više vozila sa rolo vratima za ulazu. 
U prizemlje se ulazi kroz trem iz kojeg se ulazi u prijemni salon, radnu sobu i ostale prostorije. Iz prizemlja na spratni deo se dolazi komfornim mermernim stepeništem na galeriju koja se nalazi iznad ulaznog hola. Pored glavne sobe koja ima zasebno kupatilo i garderober su tri sobe, od kojih jedna ima takođe zasebno kupatilo, terase orijentisana ka dvorištu.  
U lepo sređenom dvorištu sa zadnje strane kuće je bazen 9 x 4 metra koji je opremljen u jednom delu hidromasažerima. Etažno grejanje kuće može biti na : struju, gas i naftu. Kompletna kuća je ufađena visoko kvalitetnim materijalima i opremom, celokupno je za svaku preporuku.

Od prostorija: 
Prizemlje – ulazni hol, salon, radna soba, dnevni boravak, biblioteka, trpezarija, kuhinja, soba, terasa, toalet, hodnik, ostava. 
Sprat – četiri spavaće sobe, tri kupatila i terasa. 
Suteren – teretana, bilijar sala, sauna, toalet, dve ostave, vešernica, kotlarnica i garaža.

Uknjiženo, brzo useljivo.
Kontakt: 065/ 233 52 60"
107659,kuca,prodaja,Novi Sad,Sajmište,300,2011,novo,3,NULL,centralno,prazno,NULL,NULL,NULL,uknjiženo,5,4,514000,"Prodajem lux kucu od 300m2 u mirnoj, maloj ulici, humanoj za stanovanje. Kuca ima PO (54m2) +PR (93m2)+ I sprat (98m2) + tavan 80m2 + nusprostorije (23m2). Tavan od 80m2 moze da se zavrsi u stambeni prostor. Sendvic zid 45cm, spoljna stolarija aluminijumska sa zelenim stopsol staklima, roletne na struju, sobna stolarija Enterijer Jankovic, mermerni pod, u sobama parket I klase, ograda od kovanog gvozđa. 4 komforne spavacegsobe, tri sobe sa svojim kupatilom. Toalet. Dnevna soba komforna, visina plafona 6 m. Video nadzor.   Bazen u dvoristu. U dvoristu pomocne prostorije: kupatilo, kuhinja i trpezarija, soba, i ostava za alat. Dragana 063238564"
107660,kuca,prodaja,Novi Sad,Gradske lokacije,700,2013,novo,1,NULL,centralno,prazno,NULL,1,NULL,uknjiženo,5,4,1030000,"Prodajem lux kuću Pr + sprat + Pk od 565m2 sa pomoćnim objektima od 80m2 i 110m2 na Telepu.  Sagrađena na parceli od 1488m2 , front kuće 30m, Izlaz na dve ulice. Ograđen plac sa svih strana ogradom. Video nadzor i alarmni sistem. Odličan projekat za ugodno stanovanje: veliki dnevni boravak sa visinom plafona 6m, 4 spavaće sobe , svaka sa svojim garderoberom, 3 lux kupatila, 1 toalet, teretni lift od sprata do potkrovlja, u potkrovlju velika prostorija za rekreaciju - teretana. Dve garaže sa automatskim vratima, prostrane ostave , kotlarnica. U dvorištu letnjikovac sa bilijar salom , kuninjom, i kupatilom. Prelivni bazen 8m x 5m sa jacuzi kadom sa grejačem za vodu i elektrolizom za prečišćavanje vode .
Dvorište u zelenilu sa zalivnim sistemom. Podno grejanje na toplotne pumpe po sistemu vahduh-voda, rashladni sistem na fenkojlere. Spoljašnja stolarija drvo-aluminijum, sobna stolarija Renije puno drvo, visina 2,2 m . Visina plafona 3,3m . Kamin u dnevnoj sobi. U prizemlju pod italijanska keramika - imitacija drveta, na spratu parket u sobama. Dragana 063238564"
107666,kuca,prodaja,Velika Plana,Velika Plana,250,NULL,renovirano,17,NULL,centralno,NULL,NULL,NULL,NULL,uknjiženo,NULL,NULL,120000,"Prodajem kuću na 17 ari placa. Kuća je površine 250m2 plus pomoćni objekti 250m2.
Ova prelepa porodična kuća je udaljena 800 metara od centra Velike Plane, osnovna škola je na samo 500 metara i gradski bazen 300 metara udaljenosti.
Kuća ima:
- izolaciju
- alu prozore i vrata
- parket hrast Lužnjak
- mogucnost grejanja na drva, struju i gas
- gradsku vodu i bunar
- video nadzor, alarm i osiguranje 
- telefon, internet i kablovsku
Kuća je renovirana 2010 godine. Svi objekti su sa vlasničkim dozvolama, legalizovani i vrasnitvo je 1/1.

Kontakt
Novica Stošić
063 595 045
stosic_darko@yahoo.com"
107808,kuca,izdavanje,Fruška Gora,Fruška Gora,85,NULL,NULL,NULL,NULL,podno,namešteno,NULL,NULL,NULL,NULL,3,NULL,7,"Ne znate gde da proslavite vas vazan datum?

Fruškogorski Konaci Plavšić Fruškogorski Konaci Plavšić vam nudi pravo mesto da svoje slavlje ucinite nezaboravnim.

Apartmani ✅
Bazen✅
Smart TV✅
Karaoke✅
Bluetooth zvucnik✅
Privanti parking za 15 vozila✅
10 mesta za spavanje✅
Letnjikovac✅

Kompleks se sastoji iz 2 apartmana sa trokrevetnom i četvorokrevetnom sobom. 
Jedan apartman je površine 60 m2, a drugi 25 + 20 m2 terasa,  pod istim krovom.

Za porodice, ceo kompleks se izdaje po ceni od 50e na dan, a po osobi je cena  7e.

Idealno je za proslavr rodjendana, firme, devojacke/momacke veceri... 🥳🥳🥳
****Kao registrovano gazdinstvo ' SEOSKI TURIZAM ' gosti imaju mogucnost placanja i vaucerima!!!
NOVEMBAR popust od 50% 🔝🔝🔝"
107892,kuca,izdavanje,Beograd,Voždovac,400,NULL,uobičajeno,NULL,NULL,etažno,namešteno,NULL,1,NULL,NULL,1,1,3300,"Kuca , Vozdovac , Bilecka , 400m2 ,p4 ara , perfektna , luksuzna kuca  na odlicnoj lokaciji....bazen , garaza , parking... Agencijska provizija 50%"
107924,kuca,izdavanje,Beograd,Savski Venac,220,NULL,novo,NULL,NULL,etažno,namešteno,NULL,1,NULL,NULL,NULL,NULL,2750,"Kuca opremljena i namestena,  gornja u nizu, dvoriste, bazen, 4 nivoa, 220 m2. PRIZEMLJE  garaza, kotlarnica (grejanje alternativno na struju i gas, grejanje bazenske vode, centralni bojler ) kupatilo sa tus kadom I wc, vesernica, ostava, kuhinja sa izlazom na dvoriste sa bazenom i rostiljem. VISOKO PRIZEMLJE dnevna soba i trpezerija sa izlazom na terasu i bazen, garderoba.eI SPRAT  tri spavace sobe sa balkonima I kupatilom. II SPRAT  glavna spavaca soba sa kupatilom i terasom. OPREMA: svaka soba i kuhinja sa klima uredjajem, alarm i video nadzor, sistem za dojavu koncetracije gasa, protivpozarni system, jazuzzi, tus sa masazerom, sistem grejanja bazenske vode, spoljni rostilj na drva, kamin u dnevnoj sobi, kuhinja potpuno opremljena, dvokrilni frizider sa zamrzivacem, elektricni gril, mikser, blender, ketler, mikrotalasna pec, inox posudje, set posudja  i casa za 12 osoba, masina za kafu, ugradjeni plakari u svim sobama, TV, SAT, CABLE TV, DVD sa zvucnicima za muziku , LCD televizori u svakoj sobi, bazen 4m x 8m, sa opremom za ciscenje, bastenska garniture od tikovine, CENA : 2750 EUR neto mesecno, nacin placanja: prilikom potpisivanja ugovora 3 mesecne rate i deposit jedna mesecna rata, nakon toga mesecno ili tromesecno. Kuca useljiva sredinom decembra 2020. Agencijska usluga 50% od prve zakupnine po realizaciji. ID oglasa: 13976."
108035,kuca,izdavanje,Novi Sad,Petrovaradin,160,NULL,novo,NULL,NULL,na gas,namešteno,NULL,1,NULL,NULL,10,1,2000,"Novi Sad, Ribnjak. Potpuno moderna i opremljena vila na obali Dunava u neposrednoj blizini Petrovaradinske tvrđave. Prostire se na placu površine 800 m2, poseduje sve što je potrebno za uživanje pravih hedonista. Raspored prostorija: prostran i svetao dnevni boravak, moderno opremljena kuhinja sa trepezarijom, tri spavaće sobe i dva kupatila. Uz vilu se nalazi bazen sa pogledom na grad koji noću menja boje u skladu sa vašim raspoloženjem. Vodeni slap za masažu ili jednostavno uživanje u zvuku vode. Poseduje plažu sa ležaljkama i stolicama u raznim bojama koji zajedno sa spoljnim kaminom pored bazena pružaju pravi užitak. Zidani roštilj na terasi od 50 m2. Veliki parking pod video nadzorom za šest automobila i garaža za jedan automobil. Vila je kompletno opremljena osnovnim stvarima (posteljina, peškiri, escajg, čaše, tanjiri... ), šampon, fen za kosu, pegla, klimasuređaj,  LCD TV (internet i kablovska). Niski troškovi mesečnih računa - grejanje na gas, plaća se po utrošku u toku grejne sezone. Izdavanje na određeni vremenski period - od 15.10.2020. godine do 15.04.2021. godine. (Immo centar nekretnine d.o.o, Novi Sad, Reg. Pos. Broj 513)"
108037,kuca,izdavanje,Beograd,Savski Venac,250,1935,uobičajeno,NULL,NULL,NULL,polunamešteno,NULL,NULL,NULL,NULL,4,1,4000,"Odlična kuća za izdavanje sama na placu od 7 ari. Blizina internacionalnih škola, vrtića, kao i nemačke škole su jedna od prednosti loacije ove kuće. Smeštena u mirnu ulicu, nedaleko od komercijalnih sadržaja na Senjaku ova lokacija je jedistvena na tržištu nekretnina. 
Kuća se nalazi u kaskadnom vrtu koji je veoma lepo sređen, izolovan od buke i okolnih kuća. Kuća je povučena sa ulice, u veoma je mirnoj i sigurnoj ulici. Vrt je veliki, sa mestom za montažni bazen ili trambolinu. Kuća se sastoji iz velikog dnevnog boravka, potpuno opremljene kuhinje, trpezarije, zone za odmor i zabavu. Prizemlje kuće je veoma prostrano, te celom svojom dužinom izlazi ravno na baštu. Drvene stepenice vode na sprat kuće na kojem se nalaze dve spavaće sobe, jedno veliko kupatilo sa kadom i tuš kabionm. Manja radna ili spavaća soba nalazi se u prizemlju kuće, gde je syešten toalet za goste. Postoji mogućnost manje adaptacije te uvođenja dodatnog kupatila i spavaćih soba. Kuća poseduje više ostava, odlično opremljenu kuhinju, grejanje na gas i centralni bojler. Na raspolaganju je parking u okviru dvorišta za 4 atuomobila, dok je ispred kuće moguće parkirati vozila. 
U enterijeru dominiraju prirodni tonovi, prirodni materijali - kombinacija drveta, kamena i cigle koji prostoru daju toplinu doma. Veliko, izolovano dvorište predstavlja retkost na tržištu nekretnina. "
108041,kuca,izdavanje,Beograd,Savski Venac,400,NULL,NULL,NULL,NULL,centralno,namešteno,NULL,NULL,NULL,NULL,NULL,5,7000,"Dedinje, najlepsi deo, Tolstojeva, luksuzna kuca za izdavanje, 400m2/7 ari placa. Opremljena , namestena, parking, bazen, dvoriste, moze za diplomate,rezidencije ambasada, itd… Za svaku prhporuku. 7000e. 063/397531

"
108057,kuca,izdavanje,Beograd,Savski Venac,425,NULL,renovirano,NULL,NULL,na struju,prazno,NULL,1,NULL,NULL,NULL,NULL,5500,"Kuća na 3 nivoa, novije grndnje, bez lifta, sa video nadzorom od 9 kamera i alarmnim sistemom sa senzorima.
Kuća na velikom placu od 13 ari, na tri nivoa: I nivo : sadrži kuhinju sa kaminom, dve vinarije i izlaz na dvorište, WC, parno kupatilo, saunu, tuš, teretanu sa Jacuzzijem i izlazom na dvorište.II nivo: Veliku dnevnu sobu sa radnim delom, kaminom, izlazom na dvorište sa bazenom, dva WC-a, kuhinju trpezariju i dva izlaza na dvorište.III nivo: Tri spavaće sobe, veliki hodnik, dva kupatila sa podnim grejanjem. Raspolaže i sa gostinjskim prostorom od 75m2, koji na prvom nivou ima ulaz iz bočnog dvorišta, kuhinju sa trpezarijom, veliku sobu sa izlazom na bazen, kupatilo, na drugom nivou dve sobe sa WC-om. 
Nalazi se u blizini mnogobrojnih ambasada, poznatih kafića i restorana, u blizini autoputa.  ID oglasa: 42266."
108682,kuca,izdavanje,Beograd,Savski Venac,604,NULL,uobičajeno,NULL,NULL,NULL,prazno,NULL,1,NULL,NULL,1,1,4500,"Dedinje , Augusta Cesarca , rezidencijalna zona ,perfekna vila 604m2 , na placu 4 ara , savrseno locirana i pozicionirana , sagradjena 1996. godine , EG / podno i zidno ,gas, struja , nafta , ..... otvoren bazen , garaža za dva veća automobila. 


Struktura : ulazni antre sa garderoberom, odakle 5 stepenika vodi u prostran dnevni boravak koji je povezan sa kaminskom sobom. Levo od ulaznog hodnika 5 stepenika vodi u trpezariju i dvodelnu kuhinju sa ostavom , a iz dnevnog boravka opet 5 stepenika vodi u spavacu sobu sa kupatilom ,garderoberom i posebnom terasom. Ispred spavace sobe stepenište u obliku mosta vodi na mezanin gde se desno nalazi jedna spavaća soba sa kupatilom (gostinjska spavaća soba), a levo je gostinjski toalet i radna soba ( ili dečiji dnevni boravak) sa terasom i staklenom baštom.Na I spratu se nalaze tri spavaće sobe, dva kupatila , dva velika garderobera. Sa tog nivoa izlazi se kružnim stepenicama na pokriveni vidikovac, odakle se pruža divan pogled na Košutnjak i deo Beograda u pravcu Ade Ciganlije. 

Iz trpezarije se izlazi na terasu iznad bazena. Iz dnevnog boravka se izlazi na terasu ispred bazena. Iz dnevnog boravka 5 stepenika vodi dole , pravo u garažu, odakle desno još nekoliko stepenika na dole izlazi desno u teretanu iz koje je pogled na bazen (u bazen kroz veliki prozor koji se nalazi ispod površine vode), tu je i sauna,Jakuzzi kada za dve osobe, šank i kupatilo sa Jakuzzi tuš kabijom. Levo se ulazi u hodnik koji povezuje kotlarnicu, tri sobe za poslugu i vešernicu. Odatle desetak stepenica vodi do dvorišta pored bazena. Sve spavaće sobe, kao i dnevni boravak imaju klima uređaj. Postoji telefonski, internet i televizijski priključak u svim prostorijama. , Agencijska provizija 50%"
108702,kuca,izdavanje,Mionica,Gradske lokacije,100,NULL,NULL,NULL,NULL,NULL,namešteno,NULL,NULL,NULL,NULL,NULL,NULL,25,"Banja Vrujci cela kuca za izdavanje kapacitet 7 osoba minimalan brof nocenja 3. Cena 25e. 
Kuca je 800m od bazena, pekare, mesare, hotela. U dvoristu bazen, rostilj, sač, kucni ljubimci dozvoljeni. 
Kontakt telefon:  +381606069154  

Dobrodosli...  "
108769,kuca,izdavanje,Novi Sad,Petrovaradin,120,NULL,NULL,NULL,NULL,podno,namešteno,NULL,NULL,NULL,NULL,4,1,1,"Sadržaji: 
Kuća
-        Kuća sa tri spavaće sobe sa tri bračna kreveta, jedan preklopni ležaj i dečija kolevka.
-        Toalet unutar kuće sa Walk in tušem i tuš ružom
-        Dnevna soba sa kožnom ugaonom garniturom
-        Kuhinja u sklopu dnevne sobe sa svim neophodnim elementima 
-        Podno grejanje u celom objektu
-        Multi split inverterske klime u svim sobama
-        Internet, kablovska, wifi
 
Dvorište
-        Bazen, dimenzija 10x5 metara, dubine 160 cm.
-        Jacuzzi, dimenzije 2x1,5m
-        Dečije igralište 
-        Fire pit – sa 16 sedećih mesta
-        Saletla sa 4 sedeća mesta
-        Roštilj 
-        Šank 
-        Toalet
-        Spoljni tuš
-        Terasa iznadjobjekta sa 20 sedećih mesta
-        Veranda sa 12 sedećih mesta
 
Parking
-        Ispred objekta 8 parking mesta
-        Unutar objekta 2 parking mesta

"
108771,kuca,izdavanje,Beograd,Savski Venac,440,2020,novo,NULL,NULL,etažno,prazno,NULL,1,NULL,NULL,6,4,4500,"Izdaje se nova, luksuzna kućajsa bazenom u mirnoj ulici, nedaleko od Partizanovog stadiona, pogodna kako za stanovanje tako i za poslovni prostor. Kuća je podeljena na tri nivoa. U prizemlju se nalaze prostorija sa kaminom od 40m2, kuhinja i kupatilo. Na prvom spratu su tri prostorije i kupatilo, dok se na drugom spratu nalaze još dve prostorije i još jedno kupatilo. Takođe, kuća poseduje i garažu od 60m2 za više vozila. Unutrašnjost kuće napravljena je od izuzetno kvalitetnih materijala (pod od mermera, gelenderi od kovanog gvožđa...). Kuća je obezbeđena alarmom i video nadzorom. 
Agencijska provizija je u skladu sa našim Opštim uslovima poslovanja.
www.jevticnekretnine.rs"
108823,kuca,izdavanje,Novi Sad,Sremska Kamenica,652,NULL,NULL,NULL,NULL,na gas,namešteno,NULL,1,NULL,NULL,6,2,1500,"U ponudi imamo luksuznu kuću na Tatarskpm brdu, na placu od 800m2. Kuća poseduje dva bazena, unutra i napolju kao i saunu. U suterenu se nalazi garaža od 100m2, prostorija sa pumpama za bazene i kotlarnica. Na narednom nivou je dnevni boravak, dve sobe, dva kupatila, sauna i bazen.

Kontakt: 061/2 535 608

https://www.spektar-nekretnine.com/zakup/kuca/51221"
108891,kuca,izdavanje,Beočin,Okolne lokacije,90,NULL,NULL,NULL,NULL,na struju,namešteno,NULL,NULL,NULL,NULL,NULL,1,300,Kuca sa bazenom za vas idealan odmor ili proslivu
108930,kuca,izdavanje,Novi Sad,Sremska Kamenica,660,NULL,novo,NULL,NULL,na gas,polunamešteno,NULL,1,NULL,NULL,5,NULL,3000,"Luksuzna kuća sa bazenom, ekskluzivna lokacija, Popovica (F.Gora-cca 12km od centra N.Sada), stambene površine 660m2 (glavna kuća)+cca 90m2 pomoćni objekat (posebna kuća za goste ili pomoćno osoblje, ostave) na parceyi površine 3500m2 sa prelepim pogledom na obronke Fruške Gore. Ograđena parcela sa kapijom od kovanog gvožđa (daljinsko upravljanje). Deo parcele je oplemenjen četinarima, deo je pokriven travnatim površinama, dok je na jednom delu vinograd. Glavna zgrada u prizemnom delu ima dve garaže, na visokom prizemlju prostrani dnevni boravak sa kuhinjom i trpezarijskim delom (cca 60m2) oivičen terasom, toalet, kupatilo, garderober. Na spratu su 4 prostrane spavaće sobe sa terasama i kupatilom, dok je u potkrovlju zaseban apartman, sa manjom čajnom kuhinjom, šankom, dnevnim i spavaćim delom sa  jakuzzi kadom, te posebnim kupatilom. Gostinska kuća je komforna sa dve spavaće sobe, kupatilom i velikim dnevno-kuhinjsko-trpezarijskim delom. Kraj bazena dimenzija 8x4x1,5m, sa jakuzzi masažerom i pomoćne prostorije sa roštiljem. Kvalitetna gradnja, ugrađena vrhunska oprema. KUĆA SE PO POTREBAMA BUDUĆIH ZAKUPACA MOŽE KOMPLETNO OPREMITI NAMEŠTAJEM I BELOM TEHNIKOM."
108998,kuca,prodaja,Aranđelovac,Okolne lokacije,440,NULL,novo,133,NULL,etažno,prazno,NULL,1,NULL,uknjiženo,10,3,200000,"Na imanju postoje tri objekta, dve kuće i pomoćna zgrada. Prva kuća je površine 220m2, ima tri etaže. U prizemlju, ukupne površine 40m2, je kuhinja sa trpezarijom i ostava. Na spratu, ukupne površine 86m2, se nalazi dnevna soba sa izlaskom na terasu, trpezarija, kupatilo i dve spavaće sobe. U potkrovlju je otvoren prostor površine 78m2. Druga kuća je prizemna, površine 40m2, sastoji se od kuhinje, spavaće sobe, dnevnog boravka i kupatila. Pomoćna zgrada je ukupne površine od 135m2, u njoj se nalazi pomoćna/letnja kuhinja iz koje se izlazi drvenim stepenicama u tavanski prostor, garaža u koju staju dva automobila i prostor za odlaganje letnjih rekvizita ( baštenski stolovi, stolice, klupe, suncobran i ljuljaške). U pomoćnoj zgradi se nalazi i prostorija za hobi sa alatom, kao i garaža sa malim traktorom za košenje trave i ostalim rekvizitima za održavanje imanja i bašte. Tu je i ostava za drva sa već pripremljenih 3-4m3 hrastovine za kamin. Celo imanje se prodaje namešteno. Od glavnog pupa do kuće vodi asfaltni put dužine 70m oivičen tujama. Na imanju postoji bunar, u slučaju nestanka gradske vode, kao i priključak za gas (uplaćen i montiran). Za gas je urađen i projekat za instalaciju za veću kuću. Postoji mogućnost izgradnje bazena i sportskih terena..
 Jedinstvena ponuda, posed/imanje na periferiji Aranđelovca, na regionalnom putu, sat vožnje od Beograda (pravac Beograd - Orašac - Aranđelovac). Plac je površine 133ara, od čega je 100ari travnjak ograđeno plastificiranom žicom i pod zasadom voća (oraha, badema itd..), i 33ara je šuma.  04 Oznaka na mapi pokazuje deo grada , ne i tačan položaj zgrade."
109083,kuca,izdavanje,Novi Sad,Petrovaradin,100,NULL,uobičajeno,NULL,NULL,na gas,NULL,NULL,NULL,NULL,NULL,5,NULL,2000,"Na obali Dunava na Ribnjaku, u Petrovaradiju, na samo 5 minuta od centra Novog Sada. Pogled na Dunav, grad i Petrovaradinsku tvrđavu. Bazen u dvorištu. Izdaje se na duži ili kraći period. Useljivo od 15.10. 
Kontakt: 0631119000"
109087,kuca,izdavanje,Beograd,Voždovac opština,280,NULL,NULL,NULL,NULL,NULL,namešteno,NULL,NULL,NULL,NULL,NULL,NULL,1500,"Kumodraz, Hajduk Stojka, 7.0 kuca od 280 m2, 5 terasa, sama na 20 ari placa, NPR + PR + I, eg-gas, 2 telefonske linije, interfon, protivpozarni sistem, ktv, internet, 2 klime, 2 kamina, sauna, bazen, pekara, pusnica, rostilj, 2 radionice, letnjikovac, garaza, parking mesto, kuca iz 1990. godine.

Kuca je moderno i kvalitetno renovirana 2015. godine. Sama na placu, sa dvoristem od 20 ari. Miran, porodican kraj. Na uzvisenju, sa prelepim pogledom. Niski rezijski troskovi.

NPR: hodnik, dnevna soba sa trpezarijom, kuhinjom i kaminom, spavaca soba, zastakljena terasa sa teretanom, kupatilo i sauna.

PR: predsoblje, prostran dnevni boravak sa kaminom, hodnik, spavaca soba, kuhinja, trpezarija, kupatilo i terasa duz trpezarije i spavace sobe.

I swrat: ulazni hodnik, dnevna soba sa prostorijom za hobi (igraonica) i izlazom na terasu, kuhinja sa trpezarijom, spavaca soba sa izlazom na 2 terase i kupatilo.

Komforna kuca sa puno sadrzaja. Garaza, parking mesto, bazen, 2 radionice, pekara, pusnica, rostilj, letnjikovac, pravi domacinski sadrzaj.

Za svaku preporuku.

Cena 1 500 evra + depozit.

Agencijska provizija koju placa ZAKUPAC iznosi 50 % od dogovorene mesecne cene rente.

 prostorije Raicevic nekretnine 064/1959991"
109089,kuca,izdavanje,Beograd,Voždovac opština,200,NULL,NULL,NULL,NULL,NULL,namešteno,NULL,NULL,NULL,NULL,NULL,NULL,1100,"Kumodraz, Hajduk Stojka, 4.0 kuca od 200 m2, 2 terase, sama na 20 ari placa, NPR + PR, eg-gas, 2 telefonske linije, interfon, protivpozarni sistem, ktv, internet, klima, 2 kamina, sauna, dvoriste, bazen, pekara, pusnica, rostilj, 2 radionice, letnjikovac, garaza, parking mesto, kuca iz 1990. godine.

Kuca je moderno i kvalitetno renovirana 2015. godine. Sama na placu, sa dvoristem od 20 ari. Miran, porodican kraj. Na uzvisenju, sa prelepim pogledom. Niski rezijski troskovi.

NPR: hodnik, dnevna soba sa trpezarijom, kuhinjom i kaminom, spavaca soba, zastakljena terasa sa teretanom, kupatilo i sauna.

PR: predsoblje, prostran dnevni boravak sa kaminom, hodnik, spavaca soba, kuhinja, trpezarija, kupatilo i terasa duz trpezarije i spavace sobe.

Komforna kuca sa puno sadrzaja. Garaza, parking mesto, bazen, 2 radionice, pekara, pusnica, rostilj, letnjikovac, pravi domacinski sadrzaj.

Za svaku preporuku.

Cena 1 100 evra + depozit.

Agencijska provizija kpju placa ZAKUPAC iznosi 50 % od dogovorene mesecne cene rente. prostorije Raicevic nekretnine 064/1959991"
109114,kuca,izdavanje,Irig,Okolne lokacije,85,NULL,novo,NULL,NULL,na struju,namešteno,NULL,NULL,NULL,NULL,4,2,7,"Nova kuća za izdavanje u Vrdniku u mirnom kraju u borovoj sumi na samo 400 metara od hotela Termal i bazena.Kuca na spratu  ima dve spavaće sobe, kupatilo i terasu a u prizemnom delu kuće se nalazi dnevni boravak, kuhinja sa trpezarijom i kupatilo.
Kuća je kompletno opremljena i oameštena
U kući može da se smesti maksimum 6 osoba a postoji i jos jedna  kuca pored, koja je pogodna za boravak jos 4 osobe. Obe kuce se izdaju kao apartmani, sobe ili moze kao celokupna kuca, max kapacitet je do 10 osoba.
Cena  zavisi od broja osoba i broja noci,a okvirno je 800-1200dinara po nocenju."
