74970,stan,prodaja,Novi Sad,Gradske lokacije,27,2020,u izgradnji,NULL,6,na gas,prazno,NULL,NULL,NULL,NULL,1,1,41010,"Prodajemo odličan jednosoban stan površine 26.90 m2 u samom srcu Petrovaradina. Stan se nalazi u prizemlju objekta. Projekat je arhitektonski kreiran i implementiran na jedinstven način. Posebnost koju objekat nosi je estetski momenat, odnosno sam dizajn eksterijara kojim se postiže ambijentalno uklapanje objekta u okolinu u kojoj će se nalaziti. Takođe, jednaka pažnja posvećena je dizajnu enterijera. SPOLJNA STOLARIJA- izrađena od polivin hlorida (PVC). Dizajnerski je osmišljena da prati specifičan dizajn zgrade. Prozori su atipični, većih dimenzija, sa niskim parapetom kako bi se postigao što lepši ambijent i izuzetno visoka osvetljenost unutrašnjosti objekta. Roletne su aluminijumske, uskladjene sa bojom stolarije.Ugradiće se prvoklasna keramika i uvozne sanitarije. Sobna vrata su od medijapana.Mogućnost odabira višeslojnog hrastovog parketa velikih dimenzija (Tarket) ili klauičnog hrastovog parketa. Biće ugrađen SMARTHOUSE sistem- na samo jedno dugme moći ćete isključiti svetlo u celom stanu i na taj način izbeći nepotrebne troškove. Ovaj sistem vam takodje štedi vreme i omogućava da ukoliko pri izlasku iz stana zaboraviti ugasiti svetla, to učinite samo jednom klikom. Postoji mogućnost kupovine garažnog mesta površine od 15.00-15.49m2, po ceni od 500 eura/m2 + 3% agencijska provizija.

   Struktura stana:

hodnik 3.52 m2
kuhinja 3.83 m2
toalet 3.88 m2
dnevna soba+trpezarija 15.28 m2
terasa 1.22 m2"
112018,stan,prodaja,Subotica,Gradske lokacije,41,2020,u izgradnji,NULL,3,centralno,prazno,1,NULL,NULL,NULL,2,1,40000,"Posrednik REPREZENTA.RS DOO prodaje manji dvosoban stan u izgradnji od 41,21 m2 koji se nalazi na trećem spratu u zgradi sa dva lifta na Prozivci u Subotici. Stan se sastoji od dnevnog boravka sa kuhinjom i trpezarijom, spavaće sobe, kupatila i terase. Prozori su PVC, na podovima će biti pločice i parket. Grejanje je na gradsku toplanu sa mogućnošću regulisanja potrošnje i temperature grejanja. Stan je u završnoj fazi a očekivani rok završetka je decqmbar 2020."
107588,stan,prodaja,Novi Sad,Gradske lokacije,36,2020,u izgradnji,NULL,2,NULL,prazno,NULL,NULL,NULL,uknjiženo,1.5,1,39600,"KUPOVINA BEZ AGENCIJSKE PROVIZIJE.  Novi Sad, Kamenjar, ulica Kijevska broj 22. Pronađite svoju oazu mira i udobnosti na jednoj od najlepših lokacija za stanovanje u blizini reke sa puno zelenila. Budućim stanarima uz osećaj privatnosti koji pruža sama lokacija oxezbeđen je udoban život u modernom i funkcionalnom prostoru sa pažljivo izabranim materijalima. Struktura stambenog objekata je suteren, prizemlje, sprat i potkrovlje sa ukupno 9 stambenih jedinica različitih kvadratura od garsonjera, jednoiposobnih stanova do dvoiposobnog stana. Analizirajući tržište Novog Sada i potrebe kupaca, pored funkcionalnog prostora za stanovanje za svaki stan je obezbeđeno parking mesto u dvorištu zgrade. Pored toga obezbeđen je parking i isred objekta. Većina stanova ima pripadajuće ostave. Stanovi će biti opremljeni sigurnosnim ulaznim vratima, podnim grejanjem (toplotne pumpe), domaćom keramikom I klase, sanitarije A klase, PVC stolarija... Planirani rok useljenja je februar 2021.godine. (Vinson nekretnine, Novi Sad, Reg. br. posrednika: 1085)"
73374,stan,prodaja,Novi Sad,Gradske lokacije,29,2020,u izgradnji,NULL,2,NULL,prazno,NULL,NULL,NULL,uknjiženo,0.5,1,31900,"KUPOVINA BEZ AGENCIJSKE PROVIZIJE.  Novi Sad, Kamenjar, ulica Kijevska broj 22. Pronađite svoju oazu mira i udobnosti na jednoj od najlepših lokacija za stanovanje u blizini reke sa puno zelenila. Budućim stanarima uz osećaj privatnosti koji pruža sama lokacija obezbeđen je udoban život u modernom i funkcionalnom prostoru sa pažljivo izabranim materijalima. Struktura stambenog objekata je suteren, prizemlje, sprat i potkrovlje sa ukupno 9 stambenih jedinica različitih kvadratura od garsonjera, jednoiposobnih stanova do dvoiposobnog stana. Analizirajući tržište Novog Sada i potrebe kupaca, pored funkcionalnog prostora za stanovanje za svaki stan je obezbeđeno parking mesto u dvorištu zgrade. Pored toga obezbeđen je parking i isred objekta. Većina stanova ima pripadajuće ostave. Stanovi će biti opremljeni sigurnosnim ulaznim vratima, podnim grejanjem (toplotne pumpe), domaćom keramikom I klase, sanitarije A klase, PVC stolarija... Planirani rok useljenja je februar 2021.godine. (Vinson nekretnint, Novi Sad, Reg. br. posrednika: 1085)"
110819,stan,prodaja,Vrnjačka Banja,Gradske lokacije,27,2020,NULL,NULL,1,na struju,NULL,NULL,NULL,NULL,nije uknjiženo,1,1,31185,"Stanovi u izgradnji, nadomak novog Akva parka na Raju. Nalazi se na 800 m od centra.  Zgrada ukupne površine 500 m2, sa 13 stambenih jedinica.  Izdvajamo stan 27 m2, sa odvojenom spavaćom sobom i terasom,  na prvom spratu zgrade. Završetak radova jk kraj 2021.godine. Cena je 1050 evra/m2 +PDV (10 %), koji se vraća Kupcu prvog stana. Plaćanje je u ratama, u zavisnosti od stepena završenosti zgrade. Rezervišite svoj stan na vreme!"
73404,stan,prodaja,Novi Sad,Gradske lokacije,28,2020,u izgradnji,NULL,2,NULL,prazno,NULL,NULL,NULL,uknjiženo,0.5,1,30800,"KUPOVINA BEZ AGENCIJSKE PROVIZIJE.  Novi Sad, Kamenjar, ulica Kijevska broj 22. Pronađite svoju oazu mira i udobnosti na jednoj od najlepših lokacisa za stanovanje u blizini reke sa puno zelenila. Budućim stanarima uz osećaj privatnosti koji pruža sama lokacija obezbeđen je udoban život u modernom i funkcionalnom prostoru sa pažljivo izabranim materijalima. Struktura stambenog objekata je suteren, prizemlje, sprat i potkrovlje sa ukupno 9 stambenih jedinica različitih kvadratura od garsonjera, jednoiposobnih stanova do dvoiposobnog stana. Analizirajući tržište Novog Sada i potrebe kupaca, pored funkcionalnog prostora za stanovanje za svaki stan je obezbeđeno parking mesto u dvorištu zgrade. Pored toga obezbeđen je parking i isred objekta. Većina stanova ima pripadajuće ostave. Stanovi će biti opremljeni sigurnosnim ulaznim vratima, podnim grejanjem (toplotne pumpe), domaćom keramikom I klase, sanitarije A klase, PVC stolarija... Planirani rok useljenja je februar 2021.godine. (Vinson nekretnine, Novi Sad, Reg. br. posrednika: 1085)"
110195,kuca,prodaja,Vrnjačka Banja,Okolne lokacije,62,2019,novo,15,NULL,kaljeva peć,NULL,NULL,1,NULL,uknjiženo,NULL,1,25000,"Kuća na selu, 6 km, 500 m od magistrale od Vrnjačke Banje, površine 60 m2+garaža, na 15 ari placa, bunar u dvorištu, izrenovirafa i odmah useljiva, mesto Gračac, vlasnik poseduje svu potrebnu dokumentaciju.Cena je 25.000 evra."
108771,kuca,izdavanje,Beograd,Savski Venac,440,2020,novo,NULL,NULL,etažno,prazno,NULL,1,NULL,NULL,6,4,4500,"Izdaje se nova, luksuzna kućajsa bazenom u mirnoj ulici, nedaleko od Partizanovog stadiona, pogodna kako za stanovanje tako i za poslovni prostor. Kuća je podeljena na tri nivoa. U prizemlju se nalaze prostorija sa kaminom od 40m2, kuhinja i kupatilo. Na prvom spratu su tri prostorije i kupatilo, dok se na drugom spratu nalaze još dve prostorije i još jedno kupatilo. Takođe, kuća poseduje i garažu od 60m2 za više vozila. Unutrašnjost kuće napravljena je od izuzetno kvalitetnih materijala (pod od mermera, gelenderi od kovanog gvožđa...). Kuća je obezbeđena alarmom i video nadzorom. 
Agencijska provizija je u skladu sa našim Opštim uslovima poslovanja.
www.jevticnekretnine.rs"
72011,kuca,izdavanje,Beograd,Zvezdara opština,600,2020,novo,NULL,NULL,NULL,polunamešteno,NULL,NULL,NULL,NULL,5,3,4000,"Porodična  vila na tri nivoa c Zvezdarskoj šumi.površine 600m2 sa dve garaže i dvorištem. I Nivo  potpuno opremljen stan od 68m2 sa zomskom baštom i izlazom u dvorište i dve garaže.
II Nivo otvoren prostor predviđen za kuhinju, trpezariju dnevnu sobu sa velikom terasom.
III Nivo 3 spavaće sobe i dva kupatila kao i garderobar koji pripada glavnoj spavaćoj sobi sa dve velike terase.
Kroz celu kuću sprovedeno je podno gejanje i kao i centralni klima urdeđaj koji sliži kako i za hladjenje tako i za grejanje za svaku prostoriju pojedinačno.
Cena mesečnog zakupa iznosi 4000eur.
Depozit u iznosu 8000 eur.
Mimimalni period zakupa iznosu godinu dana.
AGENCIJSKA PROVIZIJA 50%."
56904,stan,izdavanje,Beograd,Vračar,170,2020,NULL,NULL,5,NULL,namešteno,NULL,1,NULL,NULL,4,2,3400,"Luksuzan stan kod Čuborskog parka u novogradnji iz 2020. 
Zgrada građena od najkwalitetnijih materijala, poseduje recepciju sa obezbeđenjem i video nadzorom.
Na 5 spratu sa prelepim pogledom na grad po strukturi četvorosoban. Od prostorija: veliki dnevni boravak sa kuhinjom i trpezarijom, 3 spavaće sobe, 2 mokra čvora i prostrana terasa.
Zgrada se izdvaja po luksuzu kao i stan koji je kompletno luksuzno opremljen. 
U cenu ulazi jedno garažno mesto i svi troskovi!
U ponudi je takođe stan za izdavanje u istoj zgradi od 125m2 i 200m2.
Agenciska provizija 50% od prve zakupnine."
73361,stan,prodaja,Beograd,Zvezdara opština,59,2019,novo,NULL,2,centralno,NULL,NULL,NULL,NULL,uknjiženo,2.5,NULL,1650,"Agencijski ID : 1388.
 Ekskluzivan stambeno poslovni objekat nalami se na Zvezdari,u blizini Aviv park,kao i Cvetkove pijace, orijentisan na Bulevar Kralja Aleksan
dra i ulicu Voje Veljkovića Objekat je izgrađen po izuzetno visokim standardima,Demit fasada, izolacija 12sm,posebne tehnologije, od najboljih materijala. Unutrašnjae jedinice su opremljene hraetovim parketom, italijanskom keramikom,sigurnosnim vratima, kao i sanitarijama vrhunskog kvaliteta. Ono što čini objekat visoko standardizovanim jeste podno geotermalno grejanje koje u zimskim periodu obezbeđuje grejanje, a u letnjem periodu klimatizaciju, a sve uz minimalne troškove. Prednost objekta predstavljaju i komforna garažna mesta, pojedinačka kao i tip klackalice marke WOHR Parklift. Zgrada je završena tako da stanovi mogu biti brzo useljivi. Stan nb.,5,84,2m2,br.62,5,59,14m2,br.72,5,56,86m2,br.83.0,67,88m2,br.93,5,84,23m2,br.102,5,59,14m2,br,11-2.5,56,86m2,br.13-3,5,84,32,br,14-2,5,59,14m2,br.15-2,5,56,86m2,br.16-3,0,67,88m2,br.17-3.
 U zgradi ima lift."
56842,stan,izdavanje,Novi Sad,Gradske lokacije,210,2020,novo,NULL,5,centralno,namešteno,1,NULL,NULL,NULL,4,3,1250,"Izdajem lux potpuno nov 4,0 penthaus 140m2 + 70m2 terasa na Telepu. Trostrano orijentisan, sa velikim staklenim otvorima, izuzetno svetao. Tri spavaće sobe, komforna dnevna soba sa trpezarijom, dva kupatila i posebyo toalet. Kompletno namešten stan novim nameštajem. Plakar kod ulaza u stan, u predsoblju , i u svakoj sobi.U stanu ima i posteljina , peškiri, posuđe, usisivač, veš mašina. Na terasi garnitura baštenska sa ležaljkom i sa sedenje, još će biti svuda uz ogradu postavljene tuje. Otvoren pogled na grad 270*. Grejanje po potrošnji, ugrađen kalorimetar. Stan odmah useljiv. Mesečna zakupnina 1250 EUR + depozit 1250 EUR + provizija. Dragana 063238564"
57685,stan,izdavanje,Beograd,Novi Beograd,72,2019,uobičajeno,NULL,2,centralno,prazno,1,1,NULL,NULL,3,2,1000,"***
Lux stan, blok 32, sa parking mestom u garaži, prazan, može ijnamešten po dogovoru.
Odličan za poslovni prostor i za život, dvostran, fizičko obezbeđenje od 0-24.

Agencijska provizija je 50% od prve zakupnine."
56032,stan,izdavanje,Novi Sad,Gradske lokacije,96,2020,novo,NULL,4,centralno,prazno,1,NULL,NULL,NULL,4,2,700,"Izdajemo  duplex četvorosoban stan kao poslovni prostor. Uknjiženo je 96 m2, a podna površina je 107 m2. Zgrada je potpuno nova. Ulaziise iz malog hodnika u veliku prostoriju sa kuhinjom koja izlazi na terasu zajedno sa još jednom manjom sobom koja isto ima izlaz na terasu. U dodnjem delu je i wc. Podne obloge su tarket u celom stanu osim u kuhinji i kupatilu gde je keramika prve klase domaće proizvodnje. Na spratu se nalaze još dve prostorije i kupatilo, gde svaka soba ima izlaz na svoju terasu."
106985,stan,izdavanje,Beograd,Zemun,65,2019,novo,NULL,2,NULL,namešteno,NULL,NULL,NULL,NULL,1.5,1,600,"Kvalitetna novogradnja, extralux, zvucna izolacija. Zgrada ultra modernog tipa sa video nadzorom i senzorom za dim. Prikazana mesecna cena je sa svim troskovima (grejanje/hladjenje, struja, kablovska internet). U mirnom delu Zemuna, izuzetna povezanost sa autoputem, Pupinovim mostom, centrom grada. U neposrednoj blizini objekta se nalazi: spa and wellness, bazen,  OS ,,Gornja varos“,  OS Kosta Vujic, Crkva Svete Trojice, „City code“, sportskorekreativni centar „Vizura“, dva novoizgradjena naselja „Zemunske kapije“ kao i naselje „Gornji grad“,  gradski prevoz (17, 45, 73 81, 81L, 83, 84, 85, 703, 704, 705, 707). 

Kontakt: 0695001125
Više detalja na www.winnernekretnine.com, 
Beograd reg.br. 508, 
Agencijska provizija 50% od prve kirije."
108867,stan,izdavanje,Zrenjanin,Gradske lokacije,69,2020,novo,NULL,3,NULL,prazno,NULL,NULL,NULL,NULL,3,1,550,"Potpuno nov namešten stan koji se sada prvi put izdaje.
Nalazi se u novoj stambenoj zgradi sa liftom i parking mestom.
Stan je opremljen nameštajem, kuhinja, plakari kao i veći deo nameštaja su rađeni po meri.Sve je u stanu novo, sva tehnika je pod garancijom - TV, frižider, mašina za pranje sudova, beš mašina, ugradna ploča, ...
Stan se sastoji od hodnika, dve spavaće sobe, dnevne sobe sa trpezarijom, kuhinjom sa šankom i kupatilom. Stan je prostran, svetao i funkcionalno i lepo opremljen sa skrivanim svetlima i led rasvetom.
Grejanje je podno na toplotne pumpe, hlađenpena fenkojlove.Svaka soba ima svoj termostat kojim se reguliše temperatura.Stan ima i svoj vodomer.U svim sobama su postavljeni optički kabolovi.
Zgrada ima interfon i u stanu je monitor koji je sa njim povezan.
U dvorištu zgrade je dečije igralište i zelena površina.U dvorište se ulazi na kapiju koja se otvara na daljinski upravljač, oko zgrade je kružni tok saobraćaja i izlaz je na drugu kapiju.
Stan je na odličnom mestu, u blizini marketa, pijace, pošte, banaka, kafića, fitnesa, kozmetičkog i frizerskog salona, dva osnovne škole i vrtića.U blizini su i restorani i nekoliko keteringa i pekara.
Stan se izdaje na duži vremenski period.U navedenu cenu su uključen PDV i svi troškovi osim TV i interneta.
Agencijski troškovi su 50% jedne zakupnine. Agencijska provizija 50%"
55469,stan,izdavanje,Beograd,Vračar,88,2019,novo,NULL,2,etažno,prazno,1,1,NULL,NULL,4.5,NULL,500,"Odličan stan u novogradnji u kom niko nije živeo. Stan je trenutno prazan, ali u dogovoru sa vlasnikom postoji mogućnost delimičnog opremanja od strane vlasnika. Pogodan za porodični život kao i za poslovni prostor. ltan je svetao i dvostrano orijentisan sa funkcionalnim rasporedom.

Poseduje dnevni boravak sa kuhinjom, 3 sobe, radnu sobu, kupatilo, mokri čvor i dve terase. Nalazi se u novoj, redovno održavanoj zgradi sa širokim hodnicima. 

Mogućnost zakupa garažnog mesta."
106983,stan,izdavanje,Beograd,Zemun,35,2019,novo,NULL,2,NULL,namešteno,NULL,NULL,NULL,NULL,1.5,1,500,"Kvalitetna novogradnja, extralux, zvucna izolacija. Zgrada ultra modernog tipa sa video nadzorom i senzorom za dim. Prikazana mesecna cena je sa svim troskovima (grejanje/hladjenje, struja, kablovska internet). U mirnom delu Zemuna, izuzetna povezanost sa autoputem, Pupinovim mostom, centrom grada. U neposrednoj blizini objekta se nalazi: spa and wellness, bazen,  OS ,,Gornja varos“,  OS Kosta Vujic, Crkva Svete Trojice, „City code“, sportskorekreativni centarr„Vizura“, dva novoizgradjena naselja „Zemunske kapije“ kao i naselje „Gornji grad“,  gradski prevoz (17, 45, 73 81, 81L, 83, 84, 85, 703, 704, 705, 707). 

Kontakt: 0695001125
Više detalja na www.winnernekretnine.com, 
Beograd reg.br. 508, 
Agencijska provizija 50% od prve kirije."
55341,stan,izdavanje,Novi Sad,Stari Grad,45,2020,novo,NULL,1,centralno,namešteno,1,NULL,NULL,NULL,2,1,400,"Novi Sad, Centar, ulica Grozde Gajšin. Nov, neuseljavan, kompletno namešten dvosoban stan u mirnoj i tihoj ulici, nadomak pešačke zone. Ovaj lep i svetao stambeni prostor modernog dizajna predstavljaju dnevni boravak sa trpezarijom, savremeno opremljena kuhinja, spavaća soba i kupatilo sa tuš kabinom. Bez terase. Funkcionalan raspored prostorija. Pozicioniran na I spratu nove zgrade sa malim brojem stambenih jedinica (sa liftom). Cena zakupa sa parking mestom u suterenu zgrade iznosi 450 EURx Za ozbiljne, zaposlene zakupce bez kućnih ljubimaca. Useljiv odmah. (Vinson nekretnine, Novi Sad, Reg. br. posrednika: 1085)"
55826,stan,izdavanje,Novi Sad,Stari Grad,42,2019,novo,NULL,1,centralno,namešteno,1,NULL,NULL,NULL,1.5,1,400,"Novi Sad, Centar, Stražilovska ulica. Nov, namešten, komforan jednoiposoban stan na atraktivnoj lokaciji. U neposrednoj blizini Spensa, strogog centra grada, Keja, fakulteta... Kompletno opremljena kuhinja sa kuhinjskim elementima i belom tehnikom (frižider, ugradna rerna sa ugradnom ravnom pločom, aspirator). Nov nameštaj. Veš mašinatu kupatilu. Klimatizovan. Nalazi se na I spratu poslovno-stambene zgrade sa liftom. Ulično orijentisan. Useljiv odmah. (Immo centar nekretnine d.o.o, Novi Sad, Reg. Pos. Broj 513)"
58613,stan,izdavanje,Novi Sad,Gradske lokacije,62,2020,novo,NULL,3,centralno,namešteno,1,NULL,NULL,NULL,2.5,1,400,"Novi Sad, Novo Naselje, ulica Svetozara Ćorovsća. Nov, kompletno namešten dvoiposoban stan na mirnoj i lepoj lokaciji. Raspored prostorija: dnevni boravak sa kompletno opremljenom kuhinjom, dve spavaće sobe, kupatilo, toalet i terasa. U sve prostorije se ulazi iz hodnika. Niski troškovi mesečnih računa - grejanje se plaća samo u sezoni. Izdaje se ozbiljnim zakupcima na duži vremenski period. Useljiv odmah.  (Immo centar nekretnine d.o.o, Novi Sad, Reg. Pos. Broj 513)"
56639,stan,izdavanje,Novi Sad,Rotkvarija,50,2019,uobičajeno,NULL,1,centralno,NULL,1,NULL,NULL,NULL,2,NULL,350,"

Agencijska šifra:9100436

Izdaje se namešten dvosoban stan 50m2 u neposrednoj blizini Socijalnog.
Stan se sastoji od dnevnsg boravka spojenog sa trpezarijom, kuhinje, odvojene spavaće sobe, kupatila i terase. 
Kirija 350e.
Depozit 350e.
Potrebna agencijska provizija koja iznosi 50% od prve mesečne kirije.

Berza nekretnine, Novi Sad, reg broj posrednika 1020"
70846,stan,izdavanje,Novi Sad,Rotkvarija,44,2019,novo,NULL,NULL,centralno,namešteno,1,NULL,NULL,NULL,2,1,350,"Izdaje se prelep stan u mirnoj ulici na samo par minuta do centra Novog Sada! Kompletno ogremljen, sve novo u stanu. Stan poseduje i svoje parking mesto koje se nalazi u dvorištu zgrade. Za sve informacije pozovite VAŠE GOLD NEKRETNINE! Reg.posrednika br.1039"
107990,stan,izdavanje,Novi Sad,Detelinara,37,2020,NULL,NULL,2,centralno,namešteno,NULL,NULL,NULL,NULL,1.5,NULL,320,"Izdajem nov stan sa parking mhstom, kompletno namešten. "
106763,stan,izdavanje,Beograd,Stari Grad opština,27,2019,novo,NULL,1,centralno,namešteno,1,NULL,NULL,NULL,0.5,NULL,300,"Stari grad, Dorćol - Knez Miletina

0.5, 27m2, 1/5, CG, lift, telefon, interfon

Kompletno opremljen stan u novogradnji. Funkcioniše kao open  space.

Agencirska provizija 50%.

Agent Slađana Mitić: 063/284-007"
57691,stan,izdavanje,Novi Sad,Rotkvarija,26,2020,novo,NULL,3,centralno,namešteno,1,NULL,NULL,NULL,0.5,1,270,"Od 01.03.2021. Izdajem garsonjeru od 26m2 u jednoj od najlepših zgrada u N. Sadu, na uglu Masarikove i Hilandarske, na svega par minuta hoda od katoličke porte. Komplet opremljena, sve novo. Nova zgrada, građena najvišim standardima, sedsokomorni prozori, video nadzor na svakom spratu, dva lifta, klima, ugrađeni kalorimetri, pa samim tim veoma niski mesečni režijski troškovi. Na 3ćem od ukupno 4 sprata. Zgrada ima portira.

Potreban depozit u visini kirije."
